PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
30,4/6/2019,6:22:29 PM,2,3,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,2,Top,1,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6309491244179,0.355259559560468,-0.821612657206504,2174.61699950605,203.281150159871,12:45,5.71161853319321,2.12670027805346,5.97018464776986,-14.5868975436659,18.736319200101,8.07530867960928,4.82540719523848,2.03795607545853,82.7829839505719,-2.40706865896806,0.708429422098786,0.415475077304956,,,,,,,,,,,,-4.63220525954567,10.0498670886464,-2.06620433283457,50,5.73164261702405,1.64790417349668,-133.310415578656,0.350022448589358,-8.24820308401126,31.4748580376212,-14.2790417357252,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,9c739f06-58d3-11e9-b169-302432607227
31,4/6/2019,6:22:47 PM,2,4,"Horn, Jared",1273181,Right,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,2,Top,1,1,2,Slider,Undefined,InPlay,Undefined,Popup,Out,1,0,,83.1240551248414,-0.281866358593914,-2.46204374552717,2206.69997626889,125.35628050278,10:15,5.26090268646911,2.39212656854678,5.73541621771526,-38.0873758344969,2.49253330403762,-3.5667840040394,1.82426522601049,-0.198918521113735,76.3675615287459,-7.38225644439968,-3.13024061346726,0.458487028878956,,,,,,,,,,,,1.22237045676716,1.41618582717131,-2.18508228631159,50,5.21415928635773,5.30806389352973,-120.868600421928,-1.78097610363769,1.80670848606793,23.7512870574524,-30.0808738256157,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,a6d55aec-58d3-11e9-b169-302432607227
32,4/6/2019,6:23:25 PM,3,1,"Horn, Jared",1273181,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,2,Top,2,0,0,Sinker,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,90.5895551556061,-1.11403144455349,-3.23979429843844,2095.75002641446,228.150344193619,1:30,5.50798455573736,1.97119631685739,6.14298434105932,-20.2617569085696,13.492680913766,15.0998805649891,2.788380518169,0.232809003219154,82.5235992136732,-4.94088456605941,-0.383516780646579,0.418154676331075,96.0031039306742,15.9839609351248,1.15696077482594,1157.78119237573,109.931649295721,28.6863611012814,3.86384730565119,296.344764123566,291.544783340777,1.38455908800648,3.17988586425779,-9.15588027764038,7.66940037617185,-1.73238810422893,50,5.4126258944228,6.97913451003119,-131.677553840326,-3.20144214483093,-16.0234416179215,28.8053754848078,-18.7520524789844,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,c07774dc-58d3-11e9-b169-302432607227
33,4/6/2019,6:25:27 PM,1,1,"Block, A.J.",10000498,Left,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,2,Bottom,0,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.1965363619981,0.876629639941019,-0.0643054412807265,1925.33361968469,302.835591067176,4:00,5.73732363090793,-1.17904152832732,6.14543926241876,-65.6840733888614,-10.1117348578045,15.587990549033,1.07366824655083,0.0605432537003326,64.7448776616484,-11.5308009690206,2.91884146719587,0.536538455409807,,,,,,,,,,,,-8.55965203281398,-5.84768740392678,1.17601192195248,50,5.7705939930471,-0.261840746934959,-103.512501593351,-0.00900078101765723,-9.04882096347427,21.4101627366411,-38.3559209229291,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0653be96-58d4-11e9-b169-302432607227
34,4/6/2019,6:25:38 PM,1,2,"Block, A.J.",10000498,Left,WAS_COU,"Baker, Darren",8898752,Left,CAL_BEA,Undefined,2,Bottom,0,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,86.9099492333129,-1.51276512783094,1.99720243299994,2174.12817418586,141.185616801551,10:45,5.66675536082589,-1.36191218936396,6.66676249437166,-21.0227042580478,15.0557940092568,-12.1386811196118,2.52975955475429,-0.545604389944168,78.8789949164531,-5.52949053912874,-0.330543169558715,0.432310460763071,90.5098175048427,-18.410997116729,14.3379399097515,,,,,9.90587957848387,9.38686722469051,14.1845100131434,0.0610198974609375,7.36205316732102,8.83528699989703,1.23317703711762,50,5.55691193369301,-4.08414602130778,-126.493978240986,-3.90880854671479,11.8088916967563,28.2138561564138,-18.002058091234,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0d7cbfcf-58d4-11e9-b169-302432607227
35,4/6/2019,6:26:11 PM,2,1,"Block, A.J.",10000498,Left,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,1,0,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,86.4781428355462,-2.01465827519935,1.42169100081545,2182.98870476575,152.11413592955,11:00,5.58912568286319,-1.22841231127216,6.60792415369271,-20.2326688610846,16.3176498773436,-8.65278179765992,2.05657830231902,-0.647127912188567,78.4658924886475,-5.87408339760378,-0.23679205128452,0.435128072231611,,,,,,,,,,,,5.24135928962459,9.67835178571958,1.13543515592157,50,5.44371353056465,-2.88863885649168,-125.850291769831,-4.97729933353174,8.31484091464228,28.1276706021301,-16.8204063107056,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,1b27e60d-58d4-11e9-b169-302432607227
36,4/6/2019,6:26:45 PM,3,1,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,0,0,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.3567418344797,-0.388711987287989,1.84086254748549,1518.40596170634,121.019766187847,10:00,5.44422856121294,-1.39375975946507,6.78420457699069,-33.5816498598904,7.01981662716489,-11.7372958785253,2.29075588772464,-0.690964711265556,74.7191624378595,-6.78270745507353,-0.404419058425862,0.458608794212948,,,,,,,,,,,,7.05355561938669,4.01955749408472,1.27887514014358,50,5.40601176922459,-3.51947226153515,-118.547457332583,-1.63630867323095,10.0327401938444,22.7655521699458,-26.4567652161626,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,35307ede-58d4-11e9-b169-302432607227
37,4/6/2019,6:26:58 PM,3,2,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.992492148836,2.09722080085533,-1.66498363166583,1929.3125406873,283.771710826422,3:30,5.73747726298339,-1.1319783286483,6.02426117151483,-56.3992814185031,-4.30999248975326,17.3848031246796,2.98136854771454,-1.22554616994427,67.136146037512,-8.48533122183185,1.61704118745399,0.519452370878352,,,,,,,,,,,,-9.89568036843639,-2.93011963141991,1.25260394749811,49.9999999999999,5.87071331207962,2.63485736394264,-106.163357664669,2.42600411941469,-11.2746770199943,18.459933468232,-35.5124903051734,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,3cfb9575-58d4-11e9-b169-302432607227
38,4/6/2019,6:27:13 PM,3,3,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1207831204699,-0.564520823113572,2.9727960108948,2350.82019410757,155.929914650108,11:15,5.78583998284578,-1.23350707379379,6.824057336298,-17.8233298321872,16.0448226469914,-7.18136937584714,3.78495453287238,0.881957914891993,81.3659208539391,-3.97191754402433,1.59926476422082,0.418858440607403,,,,,,,,,,,,4.84700443623014,9.11343237024967,1.0453306468613,50,5.74281739456597,-6.54549279404417,-129.751074513895,-1.75842657435474,8.25101337315408,27.5142243196766,-16.6603321256797,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,45665ff5-58d4-11e9-b169-302432607227
39,4/6/2019,6:27:27 PM,3,4,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6282730691086,-0.604130069680491,1.81506686822615,2155.63919901735,146.913752877608,11:00,5.76394374087306,-1.30912859710478,6.81625097847163,-18.5819309739442,16.5512095316909,-10.805460150514,3.66404521339958,-0.553266178976553,79.7012062181979,-4.16476540456722,-0.258956110029566,0.426608991432497,,,,,,,,,,,,6.572517690468,9.42303775697621,1.19648715730464,50,5.71803952052207,-3.76048539009449,-127.64976048804,-1.83621505390916,10.7766998581359,27.8114430937879,-16.7234625799044,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,4df28954-58d4-11e9-b169-302432607227
40,4/6/2019,6:27:44 PM,3,5,"Block, A.J.",10000498,Left,WAS_COU,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,2,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,88.0257649960081,-0.426457556907168,1.37377737853305,2143.80802084727,145.898115473289,10:45,5.74025835143871,-1.25719721597869,6.67097960946467,-17.9987487783641,17.0928875565689,-11.5959150326823,3.85013346028425,-0.966594800489197,79.8256805135936,-3.87174577730293,-0.849560622101499,0.426356931917537,,,,,,,,,,,,6.86495732918677,9.63246795259023,1.1700815215158,50,5.7044390431485,-2.75813931484771,-128.20740102578,-1.44576534362544,11.3217488021118,28.7696768512211,-16.2880965724379,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,582e21ff-58d4-11e9-b169-302432607227
41,4/6/2019,6:28:13 PM,4,1,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,2,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.7537936921815,-1.18848837959658,4.15277617308941,1497.4666902778,125.021289821238,10:15,5.43852826852303,-1.54007870232972,6.95213551366398,-30.9492682491784,9.35159151881289,-13.3989726080043,1.77506118206827,1.12841992447135,74.6652579939015,-7.10706715026008,1.58168217681654,0.456907907263644,,,,,,,,,,,,8.74133264329876,5.59811355649411,1.28721707887004,49.9999999999999,5.35378763682949,-8.31113780537908,-118.85250163867,-3.20756724097666,12.4352930414234,23.9408797230931,-24.2102534012905,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,696efcf9-58d4-11e9-b169-302432607227
42,4/6/2019,6:28:34 PM,4,2,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7103027818845,-1.87139014845052,2.5881917746172,2149.62186954791,173.120001201904,11:45,5.51416412160959,-1.19122873714179,6.7510470666514,-14.070178096848,21.2447561043097,-2.56737978129891,2.63002221896281,0.960410760620469,79.5778924427292,-4.56311252412639,2.09600745375737,0.42771129480417,,,,,,,,,,,,2.21889586014515,12.4146092045897,1.02276682358238,50,5.38605147042187,-5.69981733409223,-127.608418070454,-4.54904786500399,3.62582781202337,28.4667559789381,-11.8877268151036,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,74a27859-58d4-11e9-b169-302432607227
43,4/6/2019,6:28:54 PM,4,3,"Block, A.J.",10000498,Left,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,2,Bottom,2,2,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,87.3640081101302,-1.85836736604039,2.85206564453363,2189.68998574103,171.657100976832,11:45,5.61582365385528,-1.29186378824466,6.89430265524908,-13.8280501957165,21.6035853820437,-3.17302897316274,2.76806035556211,1.04372721314504,79.2117313393202,-4.51184082662618,2.2421423239249,0.42841741714701,37.3210531092434,66.2885281422241,11.3951683351217,3889.15393523174,,,,,,,,2.65296882140545,12.6802055378272,1.11338326181854,50,5.4936673671511,-6.25072278907267,-127.103928634303,-4.48421648915999,4.29759158557752,28.4286825445523,-11.6331570905855,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,7d9520af-58d4-11e9-b169-302432607227
44,4/6/2019,6:30:53 PM,1,1,"Horn, Jared",1273181,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,3,Top,0,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.9907280953678,2.29448757919638,-1.20768929772265,2569.29775718824,40.9106293908851,7:15,5.52104936822867,2.06222931920976,5.28213491452212,-65.2879804910223,-13.6500793300421,-11.786430682835,2.23655812379701,-0.0541712019340435,68.0638025211452,-9.86583388401003,-3.42043844668192,0.517196776373806,,,,,,,,,,,,5.84541541373087,-8.01139874537937,-1.94386701037692,50,5.68383917313378,2.64399851625249,-108.794346433855,2.41874961736997,6.86694303992923,22.6188021938521,-41.5854958122496,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,c52a62a7-58d4-11e9-b169-302432607227
45,4/6/2019,6:31:08 PM,1,2,"Horn, Jared",1273181,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,3,Top,0,0,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.3564636703516,-1.83897739124758,-2.8759309871266,2133.76292489779,179.896640227231,12:00,5.4907802773949,2.24416753017098,5.74488617617365,-35.2411814210262,6.90521756465897,-0.012528293464909,0.839305371877069,-0.436422065313433,74.3540935884993,-8.45466883719908,-2.87830166983679,0.467252630951229,,,,,,,,,,,,-0.968713093810914,4.34793136971066,-2.00527895140876,49.9999999999999,5.31680346271096,6.00296992090079,-119.486263505687,-4.90698332591924,-1.3713321419765,27.4878153319428,-26.0190186755646,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,cc725ff6-58d4-11e9-b169-302432607227
46,4/6/2019,6:31:26 PM,1,3,"Horn, Jared",1273181,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,3,Top,0,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.2609747661914,0.997353938031198,-2.92669555205236,2152.58664951979,133.378324684423,10:30,5.42284791868166,2.07733174751808,5.57013161556691,-40.7476737273413,3.28056118377605,-3.51553474318323,2.9600294380287,-0.951489091997977,73.2842904802894,-6.60487653172774,-3.58422930838042,0.477570130175401,,,,,,,,,,,,1.01780592860766,1.45845680026765,-1.82301429152104,50.0000000000001,5.48237775848228,6.06814270508812,-116.57619507692,0.778096221709588,1.39321934255341,22.9983786051599,-30.177646131077,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,dc5271aa-58d4-11e9-b169-302432607227
47,4/6/2019,6:31:44 PM,1,4,"Horn, Jared",1273181,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,3,Top,0,1,2,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.2889976537537,-1.44138898724037,-1.87417486338105,2163.43634428392,234.639506641902,1:45,5.58732609846013,2.07456013639366,5.93368403062114,-21.0805691093423,13.8496191999467,19.5630742134814,2.49252919866877,1.96564318662914,81.5728432635537,-5.39886247114778,1.81354461185741,0.425375019311288,,,,,,,,,,,,-11.1045539801484,7.89414074745664,-1.93619514557565,50,5.46045318725614,3.61857919698235,-129.874360821778,-3.94984183925438,-18.9268752848268,27.7307342970074,-18.7190806509131,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,e6e17781-58d4-11e9-b169-302432607227
48,4/6/2019,6:32:06 PM,1,5,"Horn, Jared",1273181,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,3,Top,0,1,2,Curveball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.6419545489878,2.83409807538382,-1.0176471337716,2575.27200891088,38.3130994727658,7:15,5.42523993405035,2.0483583778285,5.62176691104237,-64.0684197833048,-12.4384254559373,-9.78953925037036,2.73322258187917,0.282917017544147,67.3809986756201,-9.21373760777628,-2.87070584272836,0.517157178081482,,,,,,,,,,,,4.90704181085299,-7.6642167403929,-1.95557442358421,50,5.62664813866451,2.1971226279987,-108.292456809955,3.57185025728231,5.69191556669304,23.0021469571366,-41.0641449225685,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,f1e7abc4-58d4-11e9-b169-302432607227
49,4/6/2019,6:32:36 PM,2,1,"Horn, Jared",1273181,Right,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,3,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0345674289733,-0.0401680976369864,-2.73999378051666,2129.93763620414,213.045326393335,1:00,5.37650204130573,2.17254512976643,6.13252039845697,-19.4950378660741,14.8976303873775,9.71243478095521,3.71475106648838,0.447773401013487,81.3187576654389,-3.7407971450471,-0.895499131954884,0.422089407640287,,,,,,,,,,,,-6.15128078046916,8.13942050045195,-1.96854404997825,50,5.36336130396534,5.96186994223478,-130.883740377668,-0.698078384798777,-10.5486548094731,30.5642197201045,-18.2159900199011,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,03ccfc5e-58d5-11e9-b169-302432607227
50,4/6/2019,6:32:51 PM,2,2,"Horn, Jared",1273181,Right,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,3,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9190624272792,-0.36251282178711,-2.11285618023846,2103.24051641779,197.517917833819,12:30,5.45401944365889,2.08378311685667,6.09103110156431,-17.6280703309425,17.6293830731252,5.57504848437266,3.64949646378057,0.593324318595122,80.413398524225,-3.70431654358879,-1.05506283094414,0.427363068211753,,,,,,,,,,,,-3.68776337232728,9.71246361173354,-1.92405690839757,50.0000000000001,5.41682718166462,4.59815310582039,-129.31806919668,-1.36509544208203,-6.17953196217223,29.600277882704,-15.8990131866134,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,0cbfa712-58d5-11e9-b169-302432607227
51,4/6/2019,6:33:08 PM,2,3,"Horn, Jared",1273181,Right,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,3,Top,1,2,0,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.374663197379,-0.916381485789591,-1.98617743661514,2002.92132368063,233.047820407187,1:45,5.50509383429449,2.03047177779535,5.8844499990531,-26.5305600752294,9.28138430724225,12.3829859870991,2.44277348643721,1.21749104847758,80.5466535181852,-5.90169327602079,0.349428990631993,0.430710509681104,89.7075563705448,12.4040128175143,-59.1150119106639,2812.3670007923,51.6033555174527,15.7408509238538,-97.1446533573623,206.716915869544,69.0141641264138,-65.7019716906548,1.99814758300781,-7.26626295298255,5.27883694970256,-1.87752653059789,50,5.41597126647901,4.05912758796203,-128.52381641358,-2.90967559606072,-12.0924829586498,27.8957093809684,-23.3890312416404,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,15b24d87-58d5-11e9-b169-302432607227
52,4/6/2019,6:33:29 PM,2,4,"Horn, Jared",1273181,Right,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,3,Top,1,2,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2698804280836,-1.34068172116486,-3.78065395673118,2121.64181418906,209.300202614777,1:00,5.17176531891763,1.81819186932045,6.31796593853793,-19.9424425640854,15.0462668344146,8.46210233029821,2.272303240143,-0.963410270558557,80.3389887171467,-5.14064759629659,-2.1665999720616,0.42573120106906,,,,,,,,,,,,-5.89088445049942,8.71290691490397,-1.54585958819756,50,5.06420370873872,8.31405487866099,-129.601586681619,-3.62921017398639,-9.85131319275612,31.3244315116273,-17.6034733636387,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,25fb3f83-58d5-11e9-b169-302432607227
53,4/6/2019,6:33:48 PM,2,5,"Horn, Jared",1273181,Right,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,3,Top,1,2,2,Curveball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.2504871657147,1.91065369641528,-0.87505062803683,,69.729902963186,8:15,5.33000031137127,2.04234220668248,5.50123743312274,-45.1808205495058,-1.09400609836832,-2.84999524896128,3.35261581704402,0.986445621974778,73.1943331194846,-6.5253680264554,-1.40894954598047,0.477887727954823,,,,,,,,,,,,1.26123726286079,-1.14286356314241,-1.96409851675808,50,5.46674971622166,1.87027941817842,-116.639440232634,2.48433414756488,1.72840176961741,23.0128805512765,-33.7402307991641,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,308a4657-58d5-11e9-b169-302432607227
54,4/6/2019,6:34:14 PM,2,6,"Horn, Jared",1273181,Right,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,3,Top,1,2,2,Curveball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,74.288759132797,1.99424204590819,-1.12165411111611,2611.00271721892,45.4080010902464,7:30,5.33751411930078,2.03471105724125,5.50346128982892,-65.5545469907615,-13.3382208449053,-13.4797491817466,1.74065206957995,-0.137644836770581,67.4683661996764,-10.2589758528014,-3.6638290992394,0.520085414632645,84.6061899518061,-21.6373247677441,-24.5684696263905,,,,,6.43939727379038,6.35571772564408,-16.3759024117895,0.0401947021484375,6.82611129578689,-7.81239539530845,-1.9280523020747,49.9999999999999,5.4685798393297,2.49428029181951,-107.832821750915,1.89280032436643,7.86543684326456,22.4912875136422,-41.1759384925549,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,40f6f954-58d5-11e9-b169-302432607227
55,4/6/2019,6:35:13 PM,3,1,"Horn, Jared",1273181,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,3,Top,1,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8530319385775,-2.65015972149555,-3.53837127195393,2102.93900915519,237.510958923481,2:00,5.38988779080914,2.10137546556306,6.13875333783168,-24.1017951823456,10.8490161539509,17.0883383891817,0.926077019350655,0.251583039441994,81.7269193503203,-7.16756335047898,-0.318180280158236,0.425500572972446,,,,,,,,,,,,-10.233976456003,6.60602225134694,-1.84061980388156,50,5.17505005285954,7.45057425244501,-129.059369120373,-6.73241737604318,-17.3296389411513,25.858073790288,-20.9877827930474,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190406-CalBerkeley-1,63b44120-58d5-11e9-b169-302432607227
