PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
180,2/28/19,8:49:05 PM,2,6,"Thoreson, Jackson",8884637,Right,STM_GAE,"Holman, Grant",1000017002,Right,CAL_BEA,Stretch,6,Bottom,1,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08949466,0.694627158,-5.325650662,2396.781504,200.2450716,12:45,4.505377364,2.466889593,5.762193606,-11.67709371,25.2187038,9.314001147,4.181561152,-1.727473967,77.79639196,-1.539502292,-3.54939946,0.437179682,,,,,,,,,,,,-7.208071993,13.39899154,-2.030680276,50,4.556244013,11.70271559,-128.7301979,1.194711666,-11.58689936,37.1691281,-10.63531161,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,577db53d-3bdd-11e9-b147-302432607227
181,2/28/19,8:49:25 PM,2,7,"Thoreson, Jackson",8884637,Right,STM_GAE,"Holman, Grant",1000017002,Right,CAL_BEA,Stretch,6,Bottom,1,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.12093072,0.508267471,-3.094113384,2330.883576,229.9550015,1:45,4.359163641,2.681061014,5.384348462,-22.08530345,15.67799083,18.6967757,2.995790167,1.336425791,77.7344748,-3.676941516,0.450958586,0.442289322,,,,,,,,,,,,-11.15849643,8.182700077,-2.417184607,50,4.389668765,6.266571155,-127.6738755,0.384371189,-17.79676233,34.54345342,-19.1234042,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,632d24ff-3bdd-11e9-b147-302432607227
182,2/28/19,8:49:58 PM,2,8,"Thoreson, Jackson",8884637,Right,STM_GAE,"Holman, Grant",1000017002,Right,CAL_BEA,Stretch,6,Bottom,1,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.30087779,-0.808369084,-5.037810354,2275.446939,212.7925995,1:00,4.836162443,2.063832843,5.575329133,-13.66901783,22.45721102,14.49046375,2.939171212,-1.445555416,79.92618495,-3.385431606,-2.313907905,0.432596332,,,,,,,,,,,,-9.41833775,12.29329458,-1.638984428,50,4.757654248,10.90619215,-129.2695605,-2.292670734,-15.66245739,31.27763982,-11.73061069,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,751274ee-3bdd-11e9-b147-302432607227
183,2/28/19,8:50:20 PM,2,9,"Thoreson, Jackson",8884637,Right,STM_GAE,"Holman, Grant",1000017002,Right,CAL_BEA,Stretch,6,Bottom,1,3,2,Slider,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,74.09320009,3.303518697,-0.157955048,2376.855607,93.54238459,9:00,4.25355892,2.475067705,5.059945457,-52.16325536,0.502905704,-8.923708162,3.024930573,1.582491377,67.51944614,-6.358106466,-1.815852226,0.522320835,,,,,,,,,,,,4.631413414,-0.695831055,-2.453154575,50,4.527141097,0.57099313,-107.5131981,4.600677024,5.398133597,19.37324423,-32.98507289,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,84bbb162-3bdd-11e9-b147-302432607227
184,2/28/19,8:51:02 PM,3,1,"Thoreson, Jackson",8884637,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,6,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.39456039,1.56820676,-4.727154022,2295.51325,218.9844727,1:15,4.289386635,2.554268921,5.71180356,-20.69107588,17.30924299,14.0379,4.031281,-0.689310797,78.08506275,-2.317588338,-2.09484178,0.443675185,,,,,,,,,,,,-8.937447888,8.823502441,-2.166942626,50,4.408216363,9.901547902,-125.2140044,2.772510492,-14.09961256,26.77433124,-18.25419499,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,98dd12a8-3bdd-11e9-b147-302432607227
185,2/28/19,8:51:54 PM,3,2,"Thoreson, Jackson",8884637,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,6,Bottom,1,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.23632661,0.268473646,-4.022252809,2361.453549,228.9550541,1:45,4.20812706,2.580895234,5.567784827,-22.81599182,15.60217329,17.96132443,2.558175861,0.31461371,77.75627722,-4.017396683,-0.648980739,0.446107811,70.42905757,25.01167306,170.0880938,3378.067684,-109.6164329,23.22927924,9.175524731,169.8122106,45.63847598,177.7989298,2.258782349,-10.85042278,8.25704577,-2.24567023,50,4.216567573,8.204293176,-125.0746234,-0.162700681,-16.99848953,27.82288619,-19.23839537,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,bcaa1283-3bdd-11e9-b147-302432607227
186,2/28/19,8:52:20 PM,3,3,"Thoreson, Jackson",8884637,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,6,Bottom,1,1,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,74.66665862,2.659970349,-2.283670971,2503.485124,121.9442022,10:00,4.129092958,2.624515819,5.103585194,-47.63586911,4.303810449,-6.9808071,2.669255304,-0.109860158,67.90711526,-6.173728864,-3.580633038,0.518705856,72.05809546,85.05772284,-64.37886321,4081.519496,,,,46.54902414,6.063925094,-120.7563724,5.597457886,2.984103991,1.464334085,-2.403995251,50,4.343709326,4.533499259,-108.3041556,3.572149249,3.518545079,20.20421491,-30.44745809,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,cca1f7e4-3bdd-11e9-b147-302432607227
187,2/28/19,8:53:10 PM,3,4,"Thoreson, Jackson",8884637,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,6,Bottom,1,1,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,77.291907,2.267607515,-2.297038881,2555.073487,87.78240381,9:00,4.232307569,2.504585333,4.874354578,-48.942116,-0.257884391,-5.477533148,2.30208555,-0.12632718,70.63563841,-6.747700669,-3.308682713,0.502187245,74.22662324,-5.686312917,-60.09270256,,,,,20.13109188,19.87366439,-53.79459871,0.175551147,2.192529024,-0.78517082,-2.274414214,50,4.414926097,4.67897916,-112.1404218,2.828998032,2.783506085,20.85247626,-33.17085532,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,e96756c6-3bdd-11e9-b147-302432607227
188,2/28/19,8:53:41 PM,3,5,"Thoreson, Jackson",8884637,Right,STM_GAE,"Wezniak, Sam",1000026440,Right,CAL_BEA,Stretch,6,Bottom,1,1,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.70841982,0.531824467,-4.478683195,2328.584146,217.9977938,1:15,4.37265399,2.377667186,5.718055954,-18.50488638,17.78697291,13.92226063,3.32745278,-0.642106025,79.54863198,-2.961994697,-1.854191495,0.433586875,,,,,,,,,,,,-8.943543046,9.397763353,-2.011572269,50,4.405930045,9.61360912,-128.5713499,0.589613949,-14.73590268,30.55527354,-16.68974603,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,fb4ca69e-3bdd-11e9-b147-302432607227
189,2/28/19,8:54:35 PM,4,1,"Thoreson, Jackson",8884637,Right,STM_GAE,"Eden, Cameron",8889135,Right,CAL_BEA,Stretch,6,Bottom,2,0,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,85.42748148,0.00247385,-4.588257843,2321.069632,223.4226732,1:30,4.303802227,2.501120055,5.208147067,-20.75463103,19.33232894,18.33184223,2.576583279,-0.2948086,76.25563109,-3.889260205,-1.154510052,0.455693758,,,,,,,,,,,,-11.24546061,10.22647928,-2.089779488,50,4.288928005,9.296301704,-123.6463757,-0.703996128,-17.06091833,29.25373128,-16.65906577,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,1c476a57-3bde-11e9-b147-302432607227
190,2/28/19,8:57:08 PM,1,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Diaz, Gio",1000025914,Right,STM_GAE,Stretch,7,Top,0,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,87.56548049,-1.529944149,-1.91813117,2190.602621,188.0725756,12:15,5.257350968,1.319624366,5.971831516,-13.31578357,23.60053223,3.352251753,2.728356644,-0.17973705,78.34856904,-4.060773153,-1.279835239,0.437301226,93.54308156,34.20547564,-2.281270248,2847.473735,109.9982246,70.28721894,-0.598575344,344.4020928,339.730183,2.009436314,5.397987671,-2.478217454,13.35581509,-1.169810182,50,5.129051017,4.156395895,-127.1998255,-3.810609142,-3.972160846,31.36853713,-10.7669498,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,7891cdf8-3bde-11e9-b147-302432607227
191,2/28/19,8:57:47 PM,2,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Novis, Ryan",10000095,Right,STM_GAE,Stretch,7,Top,1,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.98664215,1.313194783,-3.815243607,1473.350496,202.8853357,12:45,4.918754601,1.868793108,5.545188049,-26.43034285,15.52737542,6.570989752,3.946238316,-1.153931112,74.04333878,-3.675375257,-2.575956965,0.466205561,,,,,,,,,,,,-4.833791581,7.865101826,-1.542606905,50,5.015549974,7.812892626,-120.2556636,1.931748811,-6.919502766,28.20230533,-20.915269,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,8a74bbd7-3bde-11e9-b147-302432607227
192,2/28/19,8:58:06 PM,2,2,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Novis, Ryan",10000095,Right,STM_GAE,Stretch,7,Top,1,1,0,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,81.37424568,0.146902065,-1.316253116,2291.306217,159.9566793,11:15,4.953752952,1.789308854,5.309791124,-38.18385745,6.773170504,-2.486454688,1.909672838,0.346549987,71.17804495,-7.110242619,-1.791093018,0.482581106,91.55591986,21.6045593,-7.789424748,2159.398016,109.3839608,38.45295376,-11.62453672,318.5199526,310.7824969,-4.419306402,3.935171509,0.768701378,3.560819507,-1.668349539,50,4.940897289,2.786547315,-117.8864048,-0.893531889,1.028325344,32.69080769,-27.41058507,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,9c5a0ace-3bde-11e9-b147-302432607227
193,2/28/19,8:58:41 PM,3,1,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,7,Top,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.53062054,-0.742915907,-2.083584298,2178.635998,209.794165,1:00,5.174530641,1.554053956,6.022644074,-22.97867742,13.67512194,7.849699178,2.571144756,0.27777098,78.90161652,-5.098785935,-0.591958695,0.4357436,,,,,,,,,,,,-4.943418304,7.678464747,-1.395392531,50,5.104047755,4.387522133,-127.2350829,-2.357830661,-7.977759053,29.88978888,-19.7824325,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,ae3f587f-3bde-11e9-b147-302432607227
194,2/28/19,8:58:59 PM,3,2,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,7,Top,2,0,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.5613242,0.309658786,-1.636087065,2288.478231,209.7320385,1:00,5.121291103,1.552360591,5.777391583,-26.44235889,10.37652968,5.946131977,3.205976947,0.525300894,79.18593537,-4.674787872,-0.513248097,0.436723795,,,,,,,,,,,,-3.711460871,5.492669779,-1.421015028,50,5.131057723,3.444139079,-127.3014499,-0.165327668,-6.021430275,28.89853194,-23.26280599,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,b731ffda-3bde-11e9-b147-302432607227
195,2/28/19,8:59:21 PM,3,3,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,7,Top,2,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42619557,-0.956525841,-4.140758703,2181.209216,203.5777898,12:45,5.024531961,1.530904308,6.027661383,-22.39509721,14.34230345,6.274453403,2.270133957,-1.787240738,79.08866503,-5.187231976,-2.954842357,0.436240247,,,,,,,,,,,,-4.697468401,8.091919221,-1.210512565,50,4.937575078,8.991640727,-126.866063,-2.812393363,-7.570245013,28.66424661,-19.13344755,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,c70ae97f-3bde-11e9-b147-302432607227
196,2/28/19,8:59:42 PM,3,4,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,7,Top,2,1,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.36560174,-0.797260491,-2.33868945,2253.537881,138.6365113,10:30,5.042934286,1.722468637,5.539447768,-36.17174076,5.693360121,-5.047586008,1.282899762,-0.884923415,74.27704701,-7.620658542,-3.296506652,0.465690726,,,,,,,,,,,,1.830833369,3.357489082,-1.516645457,50,4.950688609,5.095856316,-120.8974579,-2.818478551,2.620059825,30.82959783,-27.36922994,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,d209f766-3bde-11e9-b147-302432607227
197,2/28/19,9:00:02 PM,3,5,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,7,Top,2,2,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.40705315,0.920800278,-0.575925732,,116.9309505,10:00,4.943562209,1.784488374,5.163258939,-39.88853104,5.299315227,-10.51518494,2.486185691,0.366210884,72.12127032,-6.543093386,-2.551135844,0.483818354,66.80106689,3.98680785,44.09394175,3731.334996,,,,65.88808257,64.6274296,46.51482449,0.730120239,5.359306803,2.482606152,-1.72309423,50,4.999947443,1.513645103,-116.6938069,0.583516235,7.218355053,26.71340955,-28.83027047,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,e0088908-3bde-11e9-b147-302432607227
198,2/28/19,9:00:29 PM,3,6,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,7,Top,2,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.63057906,-0.958679922,-1.753353054,2074.925151,186.6990608,12:15,5.093119133,1.636595117,5.979984077,-22.29148963,14.26608534,1.679680027,2.346464146,0.151003764,79.17276859,-5.174571435,-1.434784487,0.435171262,70.15782987,24.65082843,42.19784567,4837.071943,73.48221495,32.71597124,81.85553863,211.7781479,85.67032251,53.46229523,3.010806274,-1.468703065,8.048659804,-1.49915412,50,5.005200945,3.84778968,-127.4044782,-2.826131155,-2.381208907,29.49675089,-19.12475297,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,f0563ed9-3bde-11e9-b147-302432607227
199,2/28/19,9:00:54 PM,3,7,"Hinrichsen, Jack",1000016573,Right,CAL_BEA,"Milam, Kevin",1000009861,Right,STM_GAE,Stretch,7,Top,2,2,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.70635725,0.062308625,-1.89431327,2055.912121,178.9846523,12:00,5.176288919,1.508005323,5.84796499,-21.38664407,16.05439426,-0.28515619,3.451993224,-0.276467241,78.41126272,-3.973381404,-1.948178269,0.440398124,,,,,,,,,,,,-0.43300356,8.648849181,-1.353978154,50,5.168939314,4.178376755,-126.0616823,-0.538257241,-0.689154072,28.24558754,-18.4088277,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,fe92caee-3bde-11e9-b147-302432607227
200,2/28/19,9:02:48 PM,1,1,"Thoreson, Jackson",8884637,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,7,Bottom,0,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.20728113,1.261022427,-4.79156624,2411.687315,46.17942032,7:30,4.1795334,2.518143895,4.947471832,-57.91292675,-5.030076594,-5.189733354,0.549303704,-2.452224513,68.35860872,-9.337525133,-5.745362188,0.523394248,,,,,,,,,,,,1.335030271,-2.986939152,-2.048530496,50,4.255568929,9.169171193,-107.4481819,0.56100746,1.55640143,19.10004539,-35.65627399,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,3d6c31f3-3bdf-11e9-b147-302432607227
201,2/28/19,9:03:05 PM,1,2,"Thoreson, Jackson",8884637,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,7,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.04219985,-0.488413108,-4.374106416,2175.60798,228.1317602,1:30,4.242922604,2.579508462,5.51123762,-22.15374141,16.82394561,18.81240688,1.938761492,0.049414128,77.05074084,-4.659424693,-0.832703358,0.449344624,,,,,,,,,,,,-11.510373,9.15508353,-2.210232106,50,4.185762619,8.916275524,-124.6528504,-1.794162358,-17.77579556,29.37767889,-18.03559335,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,4c2bd75f-3bdf-11e9-b147-302432607227
202,2/28/19,9:03:36 PM,1,3,"Thoreson, Jackson",8884637,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,7,Bottom,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89297723,-1.2486094,-2.452365513,2210.642109,210.7711874,1:00,4.308231813,2.343019544,5.338456237,-19.36049782,19.83432824,11.83206113,1.522370798,1.027238509,77.1344604,-4.878093423,-0.229296215,0.450594503,,,,,,,,,,,,-7.090208774,10.94459514,-2.130210607,50,4.182129896,4.937415972,-124.6318153,-3.373967493,-10.9588363,29.09764976,-15.25775873,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,5e91dd69-3bdf-11e9-b147-302432607227
203,2/28/19,9:03:51 PM,1,4,"Thoreson, Jackson",8884637,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,7,Bottom,0,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.84789763,0.341296352,-3.41209146,2181.840098,214.850761,1:15,4.316422876,2.521422381,5.334654428,-18.90290654,20.55250206,14.33721348,3.061920211,0.511547146,76.55420897,-3.216453815,-0.714442355,0.452089886,,,,,,,,,,,,-8.790782377,10.80954842,-2.223422016,50,4.334099372,6.936772003,-124.4431919,0.105960191,-13.48373214,30.06239596,-15.59383427,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,67d58fbd-3bdf-11e9-b147-302432607227
204,2/28/19,9:04:10 PM,1,5,"Thoreson, Jackson",8884637,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,7,Bottom,0,2,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.18989216,1.742961653,-3.645167359,2454.083405,48.2948868,7:30,4.156540772,2.609953764,5.042530318,-60.12923463,-7.291720621,-8.126828918,0.793556031,-1.51001331,68.02102542,-9.325320415,-5.149082635,0.523169848,,,,,,,,,,,,3.160979088,-4.349950415,-2.2559653,50,4.276230312,7.100196594,-107.5282875,1.429104075,3.670892743,20.05663976,-37.22571165,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,73280996-3bdf-11e9-b147-302432607227
205,2/28/19,9:04:29 PM,1,6,"Thoreson, Jackson",8884637,Right,STM_GAE,"Mcllwain, Brendon",1000054533,Right,CAL_BEA,Stretch,7,Bottom,0,3,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.34274734,-1.011696362,-3.575903522,2280.423363,222.0217207,1:30,4.287264457,2.466270159,5.758449742,-22.35904551,13.99793043,12.64420783,1.480495271,0.187551446,79.74847181,-5.222928764,-1.191225496,0.433975682,,,,,,,,,,,,-7.932924839,7.855156461,-2.177546769,50,4.189951223,7.599898617,-128.2070597,-2.997140734,-13.03890756,29.59454683,-19.26296456,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,7c112857-3bdf-11e9-b147-302432607227
206,2/28/19,9:04:59 PM,2,1,"Thoreson, Jackson",8884637,Right,STM_GAE,"Smith, Hance",1000054532,Right,CAL_BEA,Stretch,7,Bottom,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.47193914,0.323386828,-4.522567227,2265.582951,215.6731226,1:15,4.340228197,2.331880995,5.590420373,-21.52446562,16.99387352,12.22525094,2.849391787,-0.880532235,77.32220863,-3.736720314,-2.219667429,0.446689038,,,,,,,,,,,,-8.071452864,9.0022924,-1.951313888,50,4.354343428,9.509654014,-125.2627649,0.007802024,-12.57538889,29.88365638,-18.14840414,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,8df1b2ce-3bdf-11e9-b147-302432607227
207,2/28/19,9:05:12 PM,2,2,"Thoreson, Jackson",8884637,Right,STM_GAE,"Smith, Hance",1000054532,Right,CAL_BEA,Stretch,7,Bottom,1,0,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.58631111,3.078888208,-1.060150425,2301.374514,73.38322092,8:30,4.263190733,2.515260478,5.131517028,-59.82457976,-3.20310507,-10.55473197,2.180294329,0.637308842,65.10160101,-8.025838825,-3.028577235,0.541579362,,,,,,,,,,,,5.226724156,-2.644040373,-2.407975248,50,4.50699751,2.230101573,-103.8347936,3.836835191,5.641866039,19.21913857,-35.02809655,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,946cb1c7-3bdf-11e9-b147-302432607227
208,2/28/19,9:05:40 PM,2,3,"Thoreson, Jackson",8884637,Right,STM_GAE,"Smith, Hance",1000054532,Right,CAL_BEA,Stretch,7,Bottom,1,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,73.77337742,1.57167302,-0.243563809,2331.939143,105.7652087,9:30,4.468223746,2.345990567,5.193038156,-50.69690781,2.539062718,-9.170995557,1.722123314,1.352652427,66.86125215,-7.869325543,-1.960594625,0.525138799,,,,,,,,,,,,4.764521316,0.835119446,-2.31669404,50,4.576596814,0.728636171,-107.1193479,1.428514012,5.452980309,21.09240167,-31.21825686,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,a8a123bd-3bdf-11e9-b147-302432607227
209,2/28/19,9:05:59 PM,2,4,"Thoreson, Jackson",8884637,Right,STM_GAE,"Smith, Hance",1000054532,Right,CAL_BEA,Stretch,7,Bottom,1,1,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,87.41977119,-0.136500711,-4.777749315,2365.48116,230.9506752,1:45,4.400176334,2.225389506,5.640593163,-24.9239366,12.48344229,15.43201756,2.195416146,-0.955421323,78.75827524,-4.822805662,-1.878200767,0.440200121,94.52693632,16.34853429,12.45204918,2332.112474,106.1701871,26.37106511,28.77225475,282.7507938,274.9851033,19.68879278,3.003566284,-9.780707113,6.736308217,-1.828917137,50,4.372920004,10.07984738,-126.6652974,-1.121662909,-15.68982972,28.91517464,-21.36792507,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,b1bc51ac-3bdf-11e9-b147-302432607227
210,2/28/19,9:06:30 PM,3,1,"Thoreson, Jackson",8884637,Right,STM_GAE,"Baker, Darren",8898752,Left,CAL_BEA,Stretch,7,Bottom,2,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39009087,-0.246861754,-6.006766233,1795.076552,259.4018009,2:45,4.151100272,2.649591295,5.721326828,-38.19043457,3.834498308,20.7041947,0.737380434,-1.240003466,74.69359687,-7.401427815,-2.124682429,0.466578833,,,,,,,,,,,,-12.96124295,2.135801806,-2.15939811,50,4.107088846,11.90768583,-119.1805528,-1.683811111,-18.46956352,24.88557199,-29.13056521,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,c3a401cc-3bdf-11e9-b147-302432607227
211,2/28/19,9:06:44 PM,3,2,"Thoreson, Jackson",8884637,Right,STM_GAE,"Baker, Darren",8898752,Left,CAL_BEA,Stretch,7,Bottom,2,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.78317123,-0.611609713,-4.750181914,2373.495249,209.6306076,1:00,4.378013187,2.522999839,5.498748596,-20.23838945,18.14271263,10.3398444,2.11749331,-1.068053448,77.71710967,-4.418057705,-2.808006734,0.445892573,61.06381111,-39.35966732,59.61547573,,,,,5.548748747,5.273542687,36.81815916,0.03930603,-7.107513697,9.897514561,-2.11421325,50,4.311128269,10.09802881,-125.653482,-2.018064367,-11.15141407,29.8897943,-16.64523104,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,cc96a976-3bdf-11e9-b147-302432607227
212,2/28/19,9:07:24 PM,3,3,"Thoreson, Jackson",8884637,Right,STM_GAE,"Baker, Darren",8898752,Left,CAL_BEA,Stretch,7,Bottom,2,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.81518137,-1.278779237,-3.478693593,2214.602626,228.2232956,1:30,4.358973716,2.232871048,5.408600218,-23.86889313,15.24560631,17.10640746,1.169527118,0.395551728,77.35682797,-5.747596467,-0.268177284,0.450132538,,,,,,,,,,,,-10.21042802,8.51864318,-1.935035714,50,4.228830401,6.99214496,-124.4488338,-3.582698978,-15.78805483,28.24502,-19.00194595,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,e6c09f0f-3bdf-11e9-b147-302432607227
213,2/28/19,9:07:43 PM,3,4,"Thoreson, Jackson",8884637,Right,STM_GAE,"Baker, Darren",8898752,Left,CAL_BEA,Stretch,7,Bottom,2,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.39672355,0.706444458,-5.181137963,2235.31045,219.778472,1:15,4.38011177,2.345954464,5.661838225,-19.74133121,17.58734856,14.67125415,3.396412005,-1.275446252,78.80758027,-3.002596228,-2.431144391,0.439736822,,,,,,,,,,,,-9.44629716,9.212789078,-1.916412506,50,4.427688306,10.99650659,-126.5815084,0.919580303,-15.18711078,28.03165613,-17.3623561,CAL_BEA,STM_GAE,CalBerkeley,D1,PAC12,20190228-CalBerkeley-1,f0614797-3bdf-11e9-b147-302432607227
