PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
11,4/5/2019,7:09:31 PM,4,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Teel, Robby",8899908,Right,WAS_COU,Undefined,1,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.8977253857597,-0.0269218162012311,3.95135314645657,1713.73439191948,152.177838701018,11:00,4.75658157682772,-2.94174768992083,5.8272784370112,-18.2311288949905,17.8555127783766,-9.44087762884533,3.21223755515428,-0.0498966662127412,79.4835319327898,-3.48313578103184,2.16334152928984,0.432359247175526,,,,,,,,,,,,6.44239524015985,9.6652088893381,2.62446536485268,50,4.74379897660231,-8.60139227678434,-128.92202558624,-0.647238611122092,10.6212953941249,31.9082324849402,-16.2394411887157,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,ffa895a2-5810-11e9-b168-302432607227
12,4/5/2019,7:09:55 PM,4,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Teel, Robby",8899908,Right,WAS_COU,Undefined,1,Top,2,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8362253098713,0.515294535561689,5.48737838013639,1970.8421837015,136.864448817404,10:30,4.81756050799389,-2.7942689476896,5.70487439717048,-20.8415319068918,14.4254894597036,-13.5470011355639,3.5630530881062,1.2047079014196,81.1268110828222,-3.39926400252405,2.95006137198032,0.427421051929427,,,,,,,,,,,,8.92898061676649,7.5874611283558,2.34194566559675,50,4.84807211432715,-12.0420845863239,-130.074308799617,0.477209358460203,15.1754613539293,29.3187204703119,-19.2785985526985,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,118de68b-5811-11e9-b168-302432607227
13,4/5/2019,7:10:35 PM,4,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Teel, Robby",8899908,Right,WAS_COU,Undefined,1,Top,2,1,1,Splitter,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.703289780108,1.5590159492261,3.5295033755555,1094.07686734883,57.0239420055447,8:00,4.49299498755981,-3.29632266290139,5.26585781213429,-49.5492332939,-4.32572535004145,-6.60159517129871,1.83140870592154,-0.527020911631875,72.8042960252264,-7.63042026165092,2.30107557169106,0.48400922804332,,,,,,,,,,,,4.51523660847396,-2.73919607850545,2.97825416681254,50,4.59991391459593,-6.91966853933519,-115.619637523288,1.56387614062795,6.08372877062592,22.4881132495272,-35.8647800587208,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,2a86c452-5811-11e9-b168-302432607227
14,4/5/2019,7:11:07 PM,4,4,"Sabouri, Arman",10000681,Left,CAL_BEA,"Teel, Robby",8899908,Right,WAS_COU,Undefined,1,Top,2,1,2,Slider,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.1239428807606,-0.144343159126448,3.50237302362626,2454.03331572553,281.356492012334,3:30,4.85036731755851,-2.88210062519978,5.32445502511789,-50.5350368251291,-3.36571047415375,16.5369138181875,0.503427761600518,1.78624428419163,71.765861087982,-9.4596127762995,6.57505526840772,0.494312229591288,,,,,,,,,,,,-7.68295396789912,-1.73891177504345,2.55368068174946,50,4.80168832643944,-7.44934975503627,-113.335116789946,-1.85301224583997,-9.88993025345553,22.7083536517653,-34.4124735481651,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,3d02402b-5811-11e9-b168-302432607227
15,4/5/2019,7:11:42 PM,5,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,1,Top,2,0,0,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.3139308184084,1.12579734530993,4.2849113088651,2346.75814871892,312.310362507903,4:30,4.62227166979668,-3.14558601848847,5.30091959662699,-51.0033059011768,-4.19821457153104,4.56375578700499,1.4318583639572,1.26440375934282,71.900703263607,-8.2958076403523,5.13073442961902,0.492400025621509,,,,,,,,,,,,-1.17378909368458,-2.54466721608323,2.75278110818409,50,4.6882840222589,-8.64987336420579,-113.537173907984,0.638858145281374,-1.52657584008795,21.4956348664817,-35.483525117456,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,5030824c-5811-11e9-b168-302432607227
16,4/5/2019,7:12:24 PM,5,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Montez, Collin",1000027592,Left,WAS_COU,Undefined,1,Top,2,0,1,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,78.6111091287207,0.955085664423445,1.8779397201381,2374.08786670504,283.589488821697,3:30,4.72356902116231,-3.09726392442561,4.96360723978547,-49.5335334151566,-2.80685989746667,11.429742934067,1.49848577989073,-0.370309195349524,72.3483140927685,-8.14424009077129,3.98929501219741,0.491987366248093,87.9895540452695,32.0964442084058,17.0321160069105,3098.9821086526,106.933511157439,61.8651598957183,25.7902412946533,285.317964405502,282.072981611661,8.77060050561824,4.884380493164,-5.43832951773301,-1.73301367922021,2.90656987553363,49.9999999999999,4.77618836209539,-4.12407328002704,-114.194925822438,0.258574496129803,-7.17480523568455,21.2041619325699,-34.4604189535603,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,6b087b20-5811-11e9-b168-302432607227
17,4/5/2019,7:15:29 PM,1,1,"White, Brandon",1000058242,Right,WAS_COU,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,1,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0501852310278,-1.56027870182342,-0.560747737314802,2170.26594519802,215.099540960421,1:15,6.17385071444802,0.907703115321696,6.47882765249969,-17.9792112398001,16.2142280899677,11.417950948385,3.24263432348919,1.34434784788623,81.7684079377073,-4.96206942464018,1.60802129880986,0.420865097943711,,,,,,,,,,,,-6.43726626720193,9.34761422625569,-0.873475421632224,50.0000000000001,6.05623847086662,0.937795301508218,-129.735754004762,-4.05671855907512,-11.0022680172788,26.4259895519405,-16.1975528250993,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,d6685ea1-5811-11e9-b168-302432607227
18,4/5/2019,7:15:46 PM,1,2,"White, Brandon",1000058242,Right,WAS_COU,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,1,Bottom,0,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7549207713809,-0.377364863432519,-2.1508171834843,2146.77728924546,205.877705516999,12:45,6.13743249510904,0.858828202087805,6.90049163912533,-15.8986335758119,17.1853385743787,8.35157938281524,4.46860935804639,-0.405010940091598,82.3485228361705,-3.41540273786313,-0.553854924217793,0.413980935526745,,,,,,,,,,,,-5.24075422209476,9.70580116100057,-0.72670084450132,50.0000000000001,6.10788759455354,4.69015675394585,-130.816702910777,-1.28646154015134,-9.11865154557143,26.540542473211,-15.2864375357421,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,e34425d9-5811-11e9-b168-302432607227
19,4/5/2019,7:16:05 PM,1,3,"White, Brandon",1000058242,Right,WAS_COU,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,1,Bottom,0,2,0,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,89.5576937100051,-1.6758324908543,-1.60143297638949,2208.36768830376,210.339776267154,1:00,6.0985565402757,1.02488107366959,6.58460090177338,-15.5719924071655,18.3202379028036,10.7412017600043,3.26432766198087,0.452244801601555,81.6399400884455,-4.64036346669762,0.449339758313431,0.419007303330827,87.6021461436465,44.4623095777116,-30.6470089987686,3407.7511709447,90.3073774559024,100.50030268888,-62.8056692532551,287.324485817368,58.1417114018892,-39.0733831939138,5.76541564941399,-6.40841504416672,10.6252237513936,-0.919983158067831,50,5.97733726461371,3.34030352791051,-130.393696934884,-4.25887851682343,-10.9907726566398,28.4038002288278,-13.9512246799096,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,ef6d276f-5811-11e9-b168-302432607227
20,4/5/2019,7:16:43 PM,2,1,"White, Brandon",1000058242,Right,WAS_COU,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,1,Bottom,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.3866044355974,-2.03634301366717,-1.25155616938917,2226.36894884075,202.556484310159,12:45,6.14405403167026,1.05002052945398,6.70775890430861,-11.6761452645916,20.7544110234859,8.63340468228549,3.30833881171505,0.62520859464071,83.1777228571811,-4.26582343734131,0.40165291904838,0.409872440324618,,,,,,,,,,,,-5.16806617539194,12.1394395400498,-0.970626559929348,50,6.00451129334367,2.66383192112356,-133.067073763473,-5.06151584876018,-9.21882457841083,29.9216294176862,-10.5196502182637,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,0325a97e-5812-11e9-b168-302432607227
21,4/5/2019,7:17:00 PM,2,2,"White, Brandon",1000058242,Right,WAS_COU,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,1,Bottom,1,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1135620300504,-1.94524344346354,-0.333565070772343,2041.30607098372,147.266797368088,11:00,5.91906342150529,1.2127061982007,6.46675725083333,-36.3044313222124,4.86742587138906,-3.15370009340909,1.10659689619607,0.643570749752971,75.1860327778668,-8.76473634368426,-0.931912412084853,0.461818947551457,,,,,,,,,,,,1.64655495675525,3.19099692786919,-1.18779841966521,50,5.7656519932942,0.771799134655151,-118.164684197861,-4.97876897680226,2.33935987408304,21.4917206571037,-27.6404068818823,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,097f4969-5812-11e9-b168-302432607227
22,4/5/2019,7:17:17 PM,2,3,"White, Brandon",1000058242,Right,WAS_COU,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,1,Bottom,1,1,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,90.1585191965802,-1.33039652314296,-1.56256248175267,2207.77789424853,215.064607682154,1:15,6.05286342415592,1.10780650280955,6.74282162825539,-18.6959632053241,14.5278135196833,10.2188429645047,3.27885963614855,0.531599633946619,82.2461922849684,-4.89980330809362,0.394220891075334,0.414854703259915,81.6826525551678,35.2556424122241,-18.9770938390283,3344.84046628937,103.589264671577,71.0945594597823,-37.0031217007531,281.333480520337,276.544928550087,-19.9916863550266,5.15789855957025,-6.14133779152792,8.47317521095028,-1.00934059683505,50,5.95821080569186,3.3001338811511,-131.325217692538,-3.56739729187886,-10.6826341832545,28.8380616202104,-17.4352678181245,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,1d14094c-5812-11e9-b168-302432607227
23,4/5/2019,7:17:54 PM,3,1,"White, Brandon",1000058242,Right,WAS_COU,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,1,Bottom,2,0,0,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,90.5164161586411,-2.54907688305159,-0.704573628053219,2171.89511165937,204.674868887018,12:45,6.05290794406615,0.810108943653576,6.68883696059535,-12.8693694980726,20.1730162910767,9.28210561608862,2.64772505406185,0.939283345336176,82.6024719025292,-4.99901317748107,1.07075180201593,0.41372066789527,80.3334051132806,47.4747616038203,-14.1948289811759,4071.15078750919,107.409899581312,107.521333139808,-23.7296459901558,229.949596871495,108.943864343724,-15.0628896861091,5.5432171630859,-5.35931592135262,11.9407343190336,-0.766996028037095,50,5.87801797340081,1.36008027601325,-131.783485182068,-6.22859273212054,-9.39331705187265,28.8784943118231,-11.2454254006321,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,2fe2f1b9-5812-11e9-b168-302432607227
24,4/5/2019,7:20:09 PM,1,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Smith, Jack",1000027587,Right,WAS_COU,Undefined,2,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.0247317718868,-1.06599907835832,4.25295893681442,1761.94559074769,141.24733011861,10:45,4.68289365914545,-3.02746036053341,5.62405776275254,-20.065755063963,16.7459779315595,-13.4691323737407,2.01326572588139,-0.174401535006089,79.490153722961,-4.83423616861785,1.72370284882723,0.436681355789106,,,,,,,,,,,,8.52948419991431,9.29902036028731,2.6733799204944,50,4.57922519043718,-9.04311828564527,-127.626918770934,-3.04850993499388,13.9191339617923,28.8697872921643,-16.9991203808705,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,8025bbcd-5812-11e9-b168-302432607227
25,4/5/2019,7:20:25 PM,1,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Smith, Jack",1000027587,Right,WAS_COU,Undefined,2,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.780066358407,-1.4395813752115,4.82566853391493,2019.37007554336,125.600397242289,10:15,4.64556635461956,-3.15943216046587,5.67614542613263,-24.9861883908275,11.856486200895,-16.6091065463443,1.21644819124844,-0.034701389963216,79.7542317389759,-6.11691428836005,1.71369080989923,0.436864840496576,,,,,,,,,,,,10.3231545221925,6.77884942542576,2.76252914235151,50,4.50834723506072,-10.1917803926958,-127.210519299155,-4.03232647207794,16.8219449850735,27.4509914469167,-21.1276739379489,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,895d83dd-5812-11e9-b168-302432607227
26,4/5/2019,7:20:40 PM,1,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Smith, Jack",1000027587,Right,WAS_COU,Undefined,2,Top,0,1,1,Splitter,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.7917597690652,1.52219515699626,4.17427439086455,1343.57591177849,86.0603654072472,8:45,4.44458972289556,-3.31969593115305,5.19775410422132,-46.6092449351228,-1.01342268136804,-14.0929039226766,1.99622683589932,-0.56131908447675,72.2305213201874,-7.14919947354771,1.54597986919079,0.485997510196055,,,,,,,,,,,,8.73932614586495,-1.01034859124897,2.94308179880889,50,4.5515839083249,-7.98192914760423,-115.586506337523,1.57808554806967,11.6864832181595,23.8685777505567,-33.5251163228748,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,92502c2d-5812-11e9-b168-302432607227
27,4/5/2019,7:21:09 PM,1,4,"Sabouri, Arman",10000681,Left,CAL_BEA,"Smith, Jack",1000027587,Right,WAS_COU,Undefined,2,Top,0,1,2,Splitter,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9950087636111,-0.287354155375278,4.14866246756789,1232.68224284685,97.4774214955344,9:15,4.53979838862476,-3.30349888075634,5.29195023440606,-40.5699088386542,2.09350536315552,-16.2559406195332,0.888482983313273,-0.756422612918468,74.9610028440985,-7.80515495749714,1.12368702733464,0.470109818899688,,,,,,,,,,,,9.78156277318237,1.1887591223247,2.9373909154615,50,4.48451982429887,-8.09113360716804,-118.918708465514,-1.93215851919523,13.9625054034231,23.4826209302092,-30.4771769977943,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,a40a411c-5812-11e9-b168-302432607227
28,4/5/2019,7:21:24 PM,1,5,"Sabouri, Arman",10000681,Left,CAL_BEA,"Smith, Jack",1000027587,Right,WAS_COU,Undefined,2,Top,0,2,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.6131655374994,1.01108717216841,2.96036767977413,2389.92511071133,266.607725492348,3:00,4.63163050780147,-3.16201946564296,5.02354802438284,-46.1412515124458,0.569272751683366,10.3447408364343,1.74188241800601,0.495700307701819,72.2393190852215,-7.47515749580946,4.86984351972257,0.491902340771889,,,,,,,,,,,,-4.57627259461776,0.0125011701781787,2.8706759731181,50,4.69213463451911,-6.24165173325825,-114.111887810321,0.498090323404539,-6.02615399778185,21.2566015798913,-32.1575866925251,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,acbc8dc9-5812-11e9-b168-302432607227
29,4/5/2019,7:21:55 PM,2,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,2,Top,1,0,0,Splitter,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7022201301609,0.574163157452042,4.57995305974935,1311.14353924853,84.8416581730801,8:45,4.42171275250169,-3.25590170328966,5.53876576885943,-44.9339925848336,-1.28600685323567,-13.7909788274294,1.21552234576659,-0.115911473671053,73.8388227409521,-7.78610503126962,2.00614462914125,0.475503394592347,,,,,,,,,,,,8.65779355193457,-0.849550053443076,2.86753864786947,50,4.44206650739798,-8.94518923031878,-117.025133694394,-0.221983050293018,11.9761208391083,22.6005312938544,-33.3492110314737,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,bbd92aab-5812-11e9-b168-302432607227
30,4/5/2019,7:22:11 PM,2,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,2,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1722952045147,0.224291726707541,1.91578190821177,1793.14021560077,107.948122263781,9:30,4.66695969858569,-3.01242882865029,5.6215739015258,-29.3643552550135,6.12045441795644,-18.9980173340082,2.42933117094002,-2.80734552107706,81.2945062122604,-5.26942496117937,-1.64849070491946,0.428738770755404,,,,,,,,,,,,10.7104416227958,3.20735305722352,2.8613435710809,50,4.66737448315806,-3.69154047120216,-129.660215144382,-0.489839558535335,18.1642745159004,28.0660904862821,-26.7345677719198,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,c8c33ecb-5812-11e9-b168-302432607227
31,4/5/2019,7:22:26 PM,2,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,2,Top,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6132764542528,1.06023536935586,4.10784245638803,1786.42901307482,124.941197734585,10:15,4.61043574094683,-2.98007684552201,5.70025539183288,-24.9829031338096,10.8100452245358,-15.5202834362694,3.51901690370809,-0.439542637200812,80.8646445113928,-3.61312885188658,1.20620408574752,0.430596261870136,,,,,,,,,,,,9.42860962285256,5.49808772851996,2.64500483755373,50.0000000000001,4.68397721625201,-8.71993563766256,-128.63711703951,1.55201750516887,15.8308796814539,26.1742939329524,-22.9426169042687,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,d1ef1c04-5812-11e9-b168-302432607227
32,4/5/2019,7:22:43 PM,2,4,"Sabouri, Arman",10000681,Left,CAL_BEA,"Kolden, Kodie",1000058240,Right,WAS_COU,Undefined,2,Top,1,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,87.9431357950076,-0.842952709689562,3.39583539579922,1714.62860708815,106.851872450366,9:30,4.63017955703634,-2.98597788618535,5.67451314598215,-30.9648766207688,5.45685610747141,-18.1280718871457,1.26256764244312,-1.32747768368822,80.429458072037,-6.62449167623319,-0.00139628887791057,0.434361995745594,,,,,,,,,,,,10.6617466844232,3.1589762875962,2.71097987069553,50,4.53969097983262,-6.9773135318492,-127.740805110966,-2.91206464298641,17.5940798737954,26.6303893056593,-26.9610864810329,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,dbe0d049-5812-11e9-b168-302432607227
33,4/5/2019,7:23:14 PM,3,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,2,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.8003521455258,-1.06788473026852,3.39065641278887,1696.51130161817,131.320250616898,10:30,4.54890995005173,-3.08540458730071,5.84893072177951,-22.6635897349816,13.743606326294,-15.67180842875,1.66623410784841,-1.23739414489271,79.8733556961791,-5.32694022630669,0.440107820179282,0.434275305665847,,,,,,,,,,,,9.43828411015862,7.72119521356668,2.81898024742882,50,4.44884454088218,-7.05277274145356,-127.531648533043,-3.10899116019415,15.4714527505793,27.3740951686894,-19.5172874830781,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,eec06884-5812-11e9-b168-302432607227
34,4/5/2019,7:23:32 PM,3,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,2,Top,1,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.9944129834805,-0.579848168142829,4.18733360730799,1862.45165394325,116.328909919412,10:00,4.5961122257498,-3.03036014584343,5.80889702088168,-25.8485385270538,9.65779355494864,-19.5837240662151,1.90145471719607,-0.761947773394756,81.0065778051006,-5.43121930784807,0.507888241856522,0.42886877134617,69.3822013910474,-16.3138802897237,32.1637886697382,,,,,6.49536848627494,6.49536848627494,36.9238410739591,0.0611779785156251,11.7456062215898,5.36468658042096,2.69852277804341,50,4.53318022459402,-8.81467276258842,-129.166347294775,-2.15811891622434,19.7769929997227,27.7437766439027,-23.1411074765846,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,f9bf7633-5812-11e9-b168-302432607227
35,4/5/2019,7:24:12 PM,4,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Blunt, Koby",1000017041,Right,WAS_COU,Undefined,2,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.3386304194879,-0.548833803917135,4.29485071077477,1950.26999253045,118.581273955229,10:00,4.77555032205051,-2.90754571895787,5.85784579618255,-26.0706572180311,9.98735537901392,-18.3945892611732,2.09169951499087,-0.443194099808591,80.2215799401296,-5.45192415498767,0.832439960931049,0.432187708604818,66.3267153281233,26.4100288758194,165.760652875358,3066.90751867488,-106.855198653391,18.6643588019022,26.1128820352082,152.732117346655,49.4791345859897,166.738139235539,2.08804992675781,11.1918676567271,5.54993723410662,2.56959858122606,50,4.71582184600518,-9.03465057664997,-128.185321141123,-2.07051356712697,18.5123106091385,27.9504918408231,-22.993975570377,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,0c6114f6-5813-11e9-b168-302432607227
36,4/5/2019,7:24:33 PM,4,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Blunt, Koby",1000017041,Right,WAS_COU,Undefined,2,Top,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.8613309656904,2.1281646219063,3.4342904640359,2298.59961765952,259.691574534959,2:45,4.54891391748981,-3.15811957945599,5.22378553315805,-46.768088179502,1.7770206542077,10.0210948966092,2.6566255488435,0.909167310339952,70.5422805562221,-6.51168536695487,5.28768255736531,0.501469192927781,,,,,,,,,,,,-4.31803026055301,0.340506373290084,2.83411269928864,50.0000000000001,4.71092441856997,-7.00433155153345,-111.501549862762,2.69039238633598,-5.43382366298797,20.1264134032103,-31.7455542020752,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,1df7bcac-5813-11e9-b168-302432607227
37,4/5/2019,7:25:16 PM,4,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Blunt, Koby",1000017041,Right,WAS_COU,Undefined,2,Top,2,1,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,77.056651352036,2.22242739601398,2.02174586027239,2340.65860444902,271.625763703568,3:00,4.56170848350841,-3.42180570268177,4.98478061524689,-49.0009957253862,-0.378605331492013,11.7286653949863,2.57906413873261,-0.534696104200936,70.7266538929922,-6.80076960842319,4.18753073184681,0.501868192034375,78.6228924005135,43.9896865269562,34.5882227765556,5250.23841403276,80.371388915525,84.4066786359607,75.1028077113319,265.512090395698,60.4637302697757,50.5716479511402,4.98598449707026,-5.56208275607391,-0.816463321984477,3.2177655583543,50,4.73681982784046,-4.3300315023292,-111.87005165197,2.75268315886703,-7.04822555523378,20.1916297648714,-33.2086641677566,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,38077ba5-5813-11e9-b168-302432607227
38,4/5/2019,7:25:56 PM,4,4,"Sabouri, Arman",10000681,Left,CAL_BEA,"Blunt, Koby",1000017041,Right,WAS_COU,Undefined,2,Top,2,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.3383054602486,-0.562288749067761,3.69974722439277,1799.82019764073,152.101553031491,11:00,4.82514307503839,-2.92967700416992,5.85770289081751,-20.5440820267318,15.9138550938985,-8.44354867867598,2.58968337699609,-0.191594703577703,79.1557277196121,-4.45434015573608,2.09989741080126,0.434577827131198,,,,,,,,,,,,5.81324408491826,8.80278704235471,2.63433952791877,50,4.7676973678494,-8.01819638890454,-128.156312125002,-1.91422267365919,9.47797919864821,31.3405906487888,-17.8218845566384,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,4b03aeed-5813-11e9-b168-302432607227
39,4/5/2019,7:26:20 PM,4,5,"Sabouri, Arman",10000681,Left,CAL_BEA,"Blunt, Koby",1000017041,Right,WAS_COU,Undefined,2,Top,2,1,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.8808721740155,-0.659870390258362,3.07281719047883,1810.26452164807,127.429699678964,10:15,4.68585890269364,-3.11260992147559,5.49222636580842,-24.9744582284393,10.9649278748701,-14.3702831221431,1.98653402356213,-1.43324200444099,80.9726155307691,-5.31978534508358,0.386116873302344,0.431476200323509,,,,,,,,,,,,8.52706604971976,6.02335138158364,2.85338095189791,50,4.61141576955036,-6.43315793320592,-129.095587727675,-2.35270994860177,14.3473701451567,27.6189741078667,-22.0393490851203,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,5ce8fe80-5813-11e9-b168-302432607227
40,4/5/2019,7:28:26 PM,1,1,"White, Brandon",1000058242,Right,WAS_COU,"Flower, Max",10000678,Right,CAL_BEA,Undefined,2,Bottom,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.4899737772829,-1.79219514190204,-1.36390323235637,2107.84478645827,208.193328667452,1:00,6.09048106127348,0.925992122055443,6.72447098301266,-16.8079121843563,16.9460257981986,9.10085111556593,3.05105323011005,0.437779006831604,81.6391550308479,-4.998456875116,0.378257983554536,0.418151580277208,71.619700524295,30.9639089698526,147.005625031538,4143.50610456034,,,,,,,,-5.4577433234745,9.94648294435881,-0.839717321961959,50,5.96563124322281,2.85254486364495,-130.330757088102,-4.54185382875497,-9.35080459726358,28.3895080655205,-15.1326428086234,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,a47e4114-5813-11e9-b168-302432607227
