PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
158,3/16/2019,4:41:15 PM,5,1,"Esqueda, Isaac",8899920,Left,CAL_BEA,"Smith, Hance",1000054532,Right,SOU_TRO,Undefined,6,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3802339326142,-2.26380404256881,2.77199911280101,2574.7397138373,224.636637176019,1:30,5.56117473985752,-2.23533279741875,4.66789619726864,-35.4210784924141,5.60439325653452,5.57184248551732,0.455779381570789,0.863690092870936,77.80965260292,-8.69941507951961,3.79398974463206,0.460997223996362,,,,,,,,,,,,-2.11861043005326,3.51177351034737,1.94803644260911,49.9999999999999,5.29910279098105,-6.13314313335525,-122.389119097145,-6.16153458887165,-3.21902069144287,23.7652453979425,-26.8382532478116,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,f99a9820-4844-11e9-b154-302432607227
159,3/16/2019,4:41:36 PM,1,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.4986156665967,-1.33885728076663,1.70895226143041,2531.72740811206,192.139945483675,12:30,5.75960491475871,-2.40127598336561,4.66036943497921,-21.8785938276927,17.5062731140346,3.77375331546656,2.66386437111167,-0.463049739279367,78.278323455461,-5.3693527426284,2.40664319366716,0.451685562998869,,,,,,,,,,,,-1.42736061841942,9.47450293430396,2.22374240979076,50,5.6039059777242,-3.88666724059126,-125.485140691893,-3.76160302941912,-2.25253400247421,27.8290127986603,-17.222227873796,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,09d53df9-4845-11e9-b154-302432607227
160,3/16/2019,4:41:53 PM,1,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,6,Bottom,0,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.2919280112732,2.97300176355669,0.417162286483193,2717.9584850958,331.47655245907,5:00,5.73690459467504,-1.78303061629158,4.51648458743038,-73.1087401784431,-13.2725483572846,7.18286401454474,2.47852976213972,-0.787158254486828,63.568916846448,-10.5860531081094,1.76154498901365,0.556741366711954,,,,,,,,,,,,-3.56455744140136,-8.03861845659402,1.73304214813161,50,5.98229801673721,-0.973337216202814,-103.090685557772,3.08713564818448,-3.69466516435018,23.0155986777496,-40.5060796905406,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,1423e85d-4845-11e9-b154-302432607227
161,3/16/2019,4:42:15 PM,1,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,6,Bottom,0,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.1272196595437,-1.17125869227614,0.586614972634046,2811.34746961155,332.77286878274,5:00,5.66909682386614,-1.66993684304598,4.91449619825188,-72.8469111419089,-14.9568045671611,7.66770311706643,-1.50902817163524,-0.476341995951028,64.9252062451438,-14.6315389201172,2.0379222911569,0.547612928669581,,,,,,,,,,,,-3.79923248152786,-7.39963324319661,1.60672980222189,50,5.49771441222956,-1.29572977004719,-104.431104135721,-4.28697808194918,-4.00573480270531,24.9841785228432,-39.9758792034478,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,1d5bb08d-4845-11e9-b154-302432607227
162,3/16/2019,4:42:37 PM,1,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,6,Bottom,0,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4448409809081,-1.76966553156204,1.30678600689671,2453.87013487396,161.733477187699,11:30,5.60596112017272,-2.37453622590443,4.82761085903037,-23.1816010142126,15.6315260545661,-5.1715479454552,1.99742300083151,-1.56783468509995,79.0574760546237,-6.02972779006515,0.351852249171534,0.448395076620945,,,,,,,,,,,,3.04830810346762,8.60867467097548,2.24947535348578,50,5.4112241008526,-2.67120626726046,-125.550376700826,-4.74432020214352,4.86614518591878,25.3906365437369,-18.4316513362627,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,2e170d77-4845-11e9-b154-302432607227
163,3/16/2019,4:42:57 PM,1,5,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,6,Bottom,0,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.8994389077367,-1.67966701956597,2.31798002180358,2577.96246124834,195.489455134405,12:30,5.63577176102651,-2.37066727409957,4.77614219124763,-25.5995240872291,13.8126249506681,3.83811169548299,1.90866330171347,0.147447383181553,78.6987985980963,-6.36916700498331,3.02453715084281,0.451841978351072,98.1254256428332,-1.01035048547034,-60.2890414670948,5144.13947262027,,,,40.3413931145208,39.1904621925483,-56.9051099696374,0.289075317382813,-1.34791085007106,7.62392318361264,2.13570289883609,50.0000000000001,5.44596788486399,-5.19036861057261,-124.688286942995,-4.61433758333657,-2.12307219325742,24.9556003424139,-20.1657326401328,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,383d3236-4845-11e9-b154-302432607227
164,3/16/2019,4:43:20 PM,1,6,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,6,Bottom,0,3,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,"Walk",87.6885668920005,-0.939988568578423,1.25719200289799,2489.30733625237,178.300343589835,12:00,5.76780431105155,-2.27207027792801,4.74527704638673,-18.1436337945055,19.7974373425998,-0.588513936817838,3.36407569626077,-1.12862848439576,79.7214897172146,-4.28390567516599,1.14849795571634,0.443329174441945,,,,,,,,,,,,0.667680149403661,10.531934603465,2.1462838005802,50,5.65780083044252,-2.77223787688347,-127.345584860567,-2.7818869364836,1.09243421336895,27.038331533331,-14.9420764750894,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,481158fe-4845-11e9-b154-302432607227
165,3/16/2019,4:44:10 PM,2,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3085928993617,1.17915890697634,1.54623590237912,2452.07675437569,162.929072865879,11:30,5.66655129209082,-2.72612548156379,4.57628002170761,-28.9271254080204,12.5030404903708,-3.85145595527263,4.37829093731653,-1.575746118416,76.3915057854731,-4.14903118587474,0.836032774256814,0.463265388643065,,,,,,,,,,,,2.44407358418451,6.09696543795427,2.56969438004151,50,5.76245754694837,-3.15855088983622,-122.349560097135,1.43705658500381,3.68122663709395,25.57076405578,-22.9908915022098,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,64fa7b01-4845-11e9-b154-302432607227
166,3/16/2019,4:44:54 PM,2,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.0674343953622,0.62577454680799,1.52344009670336,2540.2306425759,173.189304680844,11:45,5.85039161112068,-2.38919930680256,4.63411926624684,-27.1906818105831,13.516021563851,-1.6188180168728,4.17942025167901,-1.07600688275844,76.9021345533126,-4.39349037242349,1.22419874339044,0.459202754642862,,,,,,,,,,,,1.30235621475664,6.79750602275953,2.23462409814636,50,5.89046810063002,-3.22269593945349,-123.449684463304,0.332847078719385,1.99078202341643,26.7449125971865,-21.7833792135554,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,7fd272d8-4845-11e9-b154-302432607227
167,3/16/2019,4:45:43 PM,2,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.8822417870878,-3.76442990745813,1.83440923080593,2450.5507763036,193.920534560893,12:30,5.78785138380993,-2.22505030179079,4.64496787526853,-20.6805364591764,18.3430853614463,4.55552606525286,0.480788351127166,-0.101902448106159,79.2277140880194,-7.53682740480676,2.67392187870079,0.449609320284633,,,,,,,,,,,,-1.81724240055906,10.5793769012053,2.03350354921968,50,5.38414105873,-4.20453425994205,-125.849915642388,-9.07409804236087,-2.89998711721117,26.7250906105091,-15.2912943833061,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,9aaa6d66-4845-11e9-b154-302432607227
168,3/16/2019,4:46:29 PM,2,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,84.6142097887966,-0.184002057919196,1.89980351900186,2495.54306667586,188.539832996452,12:15,5.84453985076448,-2.24678824632392,4.75051800649596,-23.6150727789244,17.3154685757231,2.6059010898237,3.70203388327622,-0.227411211021969,76.6432532772646,-4.54485519322877,2.38182099632355,0.460463555622497,,,,,,,,,,,,-0.778322705886573,9.04275120997662,2.05385539472946,50,5.80592387484155,-4.16905129041491,-122.810670729297,-1.25935858744223,-1.17877593162985,26.2173961058293,-18.4787298905112,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,b58262e3-4845-11e9-b154-302432607227
169,3/16/2019,4:48:10 PM,3,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.5606579139619,-0.992450876265919,1.38451470507961,2461.77936862737,200.133513723658,12:45,5.87792709908729,-2.41734664986882,4.61976012240155,-23.3648282266649,17.7930267191426,6.53731398852236,2.98709546912269,-0.556237943274766,76.726213385569,-5.28909979631783,2.5908166046035,0.461740410248593,,,,,,,,,,,,-2.96093668627601,9.48979109897331,2.26941976340298,50,5.75527740261289,-3.20978268512876,-122.725513519067,-2.99735844100608,-4.48071137058329,26.0522668809214,-17.8133852302893,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,f424fb89-4845-11e9-b154-302432607227
170,3/16/2019,4:48:38 PM,3,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.055420690354,0.374682708838377,1.44330585297759,2494.64747142625,166.877293417312,11:30,5.80450869798983,-2.34821982705114,4.68728241768872,-26.4944490527113,14.1777652303508,-3.31410778145583,3.95247599962202,-1.2538451354061,76.8222122765816,-4.5231089958556,0.829650534850507,0.459008181753361,,,,,,,,,,,,2.16303920891769,7.23098860416936,2.20464097644725,50,5.8195328340598,-2.98735671290281,-123.440515579823,-0.174393096648037,3.30207646110491,27.0056291220164,-21.1352855224987,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,058993dd-4846-11e9-b154-302432607227
171,3/16/2019,4:49:04 PM,3,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,0,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.3719320833752,4.07307755580201,0.348879949995048,2557.27597740013,313.15981702793,4:30,5.86337575015277,-2.16787930606066,4.46885271219993,-69.4648318673238,-9.68302587317487,10.265937999636,3.96373301471338,-0.979827116618843,63.4374410319345,-8.81770681510487,2.26522324257103,0.556488294766153,,,,,,,,,,,,-5.18054776778056,-6.5540886508935,2.1218205913811,50,6.22969467734519,-0.948964947861734,-103.102402023827,5.16880145915121,-5.38779749576006,22.5385286968631,-38.9903359459398,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,0efcf2f9-4846-11e9-b154-302432607227
172,3/16/2019,4:49:29 PM,3,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,0,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3128669933328,-2.55086195956909,2.73512558480272,2503.29233180889,221.309642869857,1:30,5.60556218245624,-2.50147307636748,4.81329319671146,-32.9421829363974,7.15226297358341,6.31867915823772,0.439871994624874,0.617739265845327,78.3056554063867,-8.56311843131626,3.89968832026068,0.455736304508925,,,,,,,,,,,,-2.49812486912965,4.44704820132568,2.22449248319076,50,5.32425444617389,-6.14151805057327,-123.699080416907,-6.72671148195646,-3.85929104730774,25.352562549304,-25.3039142719494,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,20e24457-4846-11e9-b154-302432607227
173,3/16/2019,4:49:57 PM,3,5,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,0,3,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,85.669360167263,-1.61068451556731,1.67064128285903,2550.87469300139,192.141979663676,12:30,5.8094467091412,-2.28881648342279,4.80866439086704,-17.3092182547194,22.662579075408,4.88389212054687,2.84020497586749,-0.298825645829131,77.3989394808464,-4.81002493227715,2.57634951051581,0.455038723825727,106.991440829523,36.4754392541057,-12.7021626941658,3784.05222045446,106.934155019461,85.1157269376895,-25.788942390356,332.492968773546,181.138362533049,-17.6386087699647,5.83223937988277,-2.0222535077699,12.2971595513287,2.11874027971092,50,5.6348826559506,-3.80419542476982,-124.289689237525,-4.13118312561122,-3.12729698144669,27.5604020371124,-13.1572092741745,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,32c793ab-4846-11e9-b154-302432607227
174,3/16/2019,4:51:07 PM,4,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1387823981154,-0.307688089591882,2.03954090319186,2528.97976799696,189.866709907769,12:15,5.87686725243917,-2.19585374057798,4.79121657345025,-23.5120090050139,16.7106374137852,2.91304684037143,3.62578763411871,-0.0196627035331701,77.4401806044254,-4.64232730204067,2.57752879847182,0.456464323014637,,,,,,,,,,,,-0.920121511159276,8.76573294956701,1.99009250393528,50,5.82632319805466,-4.50912170437757,-123.611411812594,-1.52870281368431,-1.41754318332693,25.6263652503479,-18.669522427194,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,5e34c41f-4846-11e9-b154-302432607227
175,3/16/2019,4:51:52 PM,4,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2753986964852,-0.188614150312725,1.31658918779265,2439.43586321478,186.080431620799,12:15,5.87529232684105,-2.33539943489005,4.67321340741159,-15.6978349288763,23.8853061564248,2.54831687398045,4.38797673002928,-0.872539429599833,77.7508586154465,-3.09280533449589,1.78841837491728,0.452821089708058,,,,,,,,,,,,-0.90968640309264,12.4331019537402,2.19926325770964,50,5.8424307945223,-2.97348286042806,-125.205682104739,-1.00301900694967,-1.42724277388214,28.0245906262813,-12.6672659332229,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,792bb908-4846-11e9-b154-302432607227
176,3/16/2019,4:52:17 PM,4,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.3014786598125,-1.355590259342,1.07833069829423,2421.31385345064,196.648947940509,12:30,5.88938800338149,-2.3497915810722,4.72458324119256,-23.3833058217048,16.9511364014806,5.08046638626201,2.65420972065296,-0.903243995459524,77.3284378952867,-5.66506891795275,2.0186246629658,0.457098236877075,,,,,,,,,,,,-2.30675095032044,9.20461491542564,2.23671754496992,50.0000000000001,5.73260251413084,-2.51847158134966,-123.806688498509,-3.79603000343588,-3.54772192544459,26.8226619531243,-18.0175943686936,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,834f7c29-4846-11e9-b154-302432607227
177,3/16/2019,4:52:40 PM,4,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.9765753403304,-1.05787019624542,1.94282218625239,2463.33861082798,201.98387856838,12:45,5.80719687297325,-2.35977814951291,4.77647182357788,-27.5550539888677,13.3018827008149,5.38546418151746,2.50756677555235,-0.0688113218042575,76.600066576161,-6.15398932969504,2.94307958858833,0.460049347609381,,,,,,,,,,,,-2.17056613086181,7.26969337646319,2.16110071242038,50,5.67829158887654,-4.37627054075157,-123.235203434914,-3.27938389325035,-3.28332512799413,28.230466927846,-21.1774856798702,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,9534cb5c-4846-11e9-b154-302432607227
178,3/16/2019,4:53:22 PM,4,5,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,1,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,1,0,,85.5536191395768,-2.06684198701979,2.29141642161789,2476.94026473262,204.663120476165,12:45,5.71594368649482,-2.39713352134049,4.72662542517676,-28.0981153162309,12.0789804634971,5.56363872761189,1.4111930005065,0.241537616776766,77.7939599842025,-7.22342942582881,3.31950069745384,0.456205785431679,71.6403936969744,-29.5066277900394,-60.0878129787616,,,,,4.96354240546574,4.66527897087356,-31.3245543074377,0.0306756591796875,-2.18741911120962,6.8959247796262,2.16133994160638,50,5.48329616111912,-5.17002081854161,-124.048768685619,-5.52234797017119,-3.37704362086709,26.9492566880057,-21.5277857219899,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,aeb58641-4846-11e9-b154-302432607227
179,3/16/2019,4:54:44 PM,4,6,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,6,Bottom,2,2,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.0598287296565,2.09445217224834,1.32637943422824,2753.35754263561,320.759567535201,4:45,5.81534226983638,-2.06423683968719,4.65338509679264,-70.679161920155,-13.1460439248397,10.6929267173171,1.91652382672296,0.0871018692727727,65.2569016133706,-10.929049210964,3.31659366530787,0.545921846303311,,,,,,,,,,,,-5.0908942649159,-7.56175517165431,1.9195931777528,50,5.96793036217023,-2.74998406559111,-104.388005374132,1.6175235142603,-5.48048888766812,21.5636040014225,-40.314487747069,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,dcca0dfd-4846-11e9-b154-302432607227
180,3/16/2019,4:56:57 PM,1,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,7,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6663371794433,-1.88827715397608,-3.2517438001033,2074.49707219013,192.542157610173,12:30,5.58579155886203,1.32597072172339,6.0531961730108,-13.424635906572,21.28425454539,4.74229874655717,2.71592355603141,-1.29172634322847,81.3787292393088,-4.42219609572641,-2.35568021460849,0.42402541092247,,,,,,,,,,,,-3.54496581674091,12.1275949966424,-1.0758701078784,50.0000000000001,5.43175142780624,7.24993810793701,-130.23866494207,-4.72399167064133,-6.04777695491562,29.0737580341189,-11.4841481932517,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,2d51f6d5-4847-11e9-b154-302432607227
181,3/16/2019,4:57:14 PM,1,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,7,Top,0,0,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Single,0,0,,88.7758735857265,-1.15377678790947,-2.80965640326493,1969.55540101445,225.526039012127,1:30,5.57452774453116,1.07681042205502,5.99851256385471,-22.0750145425182,13.3357686458479,13.6168301971923,2.66453206654244,-0.393702811923493,80.7133331926874,-5.31569656723665,-0.236140665546671,0.428291331497183,88.5827635176966,14.5814410122768,-22.0902373660615,1688.42073904583,100.0159339383,20.210099527655,-45.7906807802601,228.738800256985,226.133478169264,-27.8334271924926,2.40413269042968,-8.2140017209666,7.5720582109759,-0.863361750495035,49.9999999999999,5.47164683995137,5.90272760007774,-129.035655826894,-3.29894211362733,-13.7646858593248,28.3738574429759,-19.4851051980963,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,36449fd4-4847-11e9-b154-302432607227
182,3/16/2019,4:58:52 PM,2,1,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,7,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.3860124599147,-1.67252188281765,-5.10188977387213,2103.04652232893,224.453408325848,1:30,5.59945529279912,1.80311848881081,6.08474146386062,-21.6071135306733,15.1933588423502,14.9401523056733,2.24518481759949,-1.68362915075468,78.9833905104662,-5.75900722153241,-2.27694174424135,0.436614560781032,,,,,,,,,,,,-9.7191576048475,8.79315742633936,-1.41680049263796,50.0000000000001,5.45862332867185,10.8505343670526,-126.614503530961,-4.36794913256147,-15.6051765505667,28.4859101017176,-18.0556671437745,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,733565d4-4847-11e9-b154-302432607227
183,3/16/2019,4:59:12 PM,2,2,"Reyes, Rogelio",8889118,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,7,Top,0,1,0,Fastball,Undefined,InPlay,Undefined,Bunt,Out,1,0,,87.4538806901558,-0.145320274781195,-2.50759716797611,2059.65999691587,222.259781281534,1:30,5.58005997993854,1.72704591789064,5.84950976515881,-21.359316484155,15.5632083629157,14.1730170168789,3.66496936949547,0.576819646381417,78.8255427339372,-4.18285347902899,0.17477495022924,0.437337999526731,,,,,,,,,,,,-8.45515432640808,8.45525681016996,-1.53158476785566,50,5.55589356859569,5.11489565416097,-127.072476773579,-1.00090972035162,-13.6360507209506,29.3597700328375,-18.5378325547859,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190316-CalBerkeley-1,7dd9df34-4847-11e9-b154-302432607227
