PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
154,3/29/2019,8:54:45 PM,6,4,"Sheaks, John",8900656,Right,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,6,Bottom,2,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.5935215563357,-3.57321939561252,-4.22097446831356,2171.63575786907,214.213333389949,1:15,5.90742445861558,1.4325107963459,6.56219575800261,-15.0293112267586,20.9870142747379,14.2929259584096,1.36635719961645,-1.25265413460016,79.1500872514379,-6.43954394921777,-1.48808312482065,0.431937807690521,,,,,,,,,,,,-9.25232424402407,12.760419310378,-1.14798399356773,50,5.65444683282038,8.97658391180214,-126.974528713802,-8.36544849107077,-14.9137831692437,29.0724622528656,-11.6055814637944,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,8c03caa8-529f-11e9-b161-302432607227
155,3/29/2019,8:55:34 PM,6,5,"Sheaks, John",8900656,Right,LON_DIR,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,6,Bottom,2,1,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.2877866207597,0.0836417626885246,-0.812284329299757,2426.34486142748,41.6204550658425,7:30,5.73113223896179,1.43782932531413,5.86083805556679,-60.1546011310997,-11.2446800458868,-9.94981737593168,0.795952159959923,-0.145909917669979,69.3058233732143,-11.2166873090414,-2.70561576380367,0.503349914761886,,,,,,,,,,,,5.10799256517955,-6.1242335408309,-1.36637672404784,50,5.70357348275998,1.84443121346822,-110.861000070055,-1.48650620036087,6.19927428057441,24.3997891072784,-39.6066755607671,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,a6dbc35a-529f-11e9-b161-302432607227
156,3/29/2019,8:57:29 PM,1,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,7,Top,0,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.9251161625803,2.76130290168749,-0.586116724751259,2207.49635229742,46.4174374751366,7:30,5.35314415719711,1.20361904223271,5.14739072448541,-67.7038528589796,-9.29038566813552,-9.70410459580994,2.31268641668314,-0.156822306486138,63.8684120533205,-9.87557924965959,-2.41175765427252,0.55008273061227,,,,,,,,,,,,4.92272541511665,-5.89710031713586,-1.1416927712437,50,5.56130382724721,1.32844091205775,-102.796304019874,3.02683495242881,5.12754159027183,21.2574689802709,-38.3165051405954,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,ee710587-529f-11e9-b161-302432607227
157,3/29/2019,8:57:45 PM,1,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,7,Top,0,0,1,Curveball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.5543137096699,1.67824536474622,-1.62532859024372,2279.82619228938,35.9350896409208,7:15,5.33601050268896,1.29612807662873,5.23956169088067,-66.5437813896838,-10.869749834079,-7.84059525834277,1.36891447615024,-0.885069038263889,65.468026641103,-10.7382912397594,-3.10276153874045,0.537029142696188,,,,,,,,,,,,3.57315368801576,-6.37708456813222,-1.14125876214453,50,5.44263259107917,3.21045713006407,-105.20161815629,1.17086628515301,3.89046149874151,22.5770333820822,-39.1174392283034,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,f763acf0-529f-11e9-b161-302432607227
158,3/29/2019,8:58:06 PM,1,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,7,Top,0,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0259137184586,1.30827915691353,-0.946941615462732,1857.44127044026,202.447921950416,12:45,5.28377460731521,1.4496918690767,5.75868812246043,-21.4878376452314,19.1960761570856,7.94664499833445,4.71110263542809,1.23052233448017,74.4949004952192,-2.78496217852169,0.567731226671949,0.4590741947431,,,,,,,,,,,,-4.64314869120452,9.90127322198026,-1.37602365447141,50,5.37936204742153,1.77353284199812,-122.004229944473,2.12948525056066,-6.79082043414509,30.636145856942,-17.6929769837614,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,0676c0c1-52a0-11e9-b161-302432607227
159,3/29/2019,8:58:27 PM,1,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,7,Top,0,1,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,74.5585174149532,-0.664970824422154,-2.64212142038441,2100.30589774077,117.529426585086,10:00,5.0387892677946,1.26504206116345,5.76139702322545,-48.939400586149,2.6739064611616,-5.22319664740441,0.340968816353613,-1.63084148132547,67.2749561672989,-9.86313595022436,-3.63340334554729,0.51707359639405,,,,,,,,,,,,1.87776752316439,1.68289275868715,-1.04327941966759,50.0000000000001,4.95475216981888,5.13493635020431,-108.199393071419,-2.58688825352862,2.16604125858175,23.6189180120158,-30.2327991184053,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,123ba563-52a0-11e9-b161-302432607227
160,3/29/2019,8:58:46 PM,1,5,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,7,Top,0,2,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,85.5648411243707,-0.876986829612708,-3.37296330999939,1948.96203496154,211.754523440759,1:00,5.02913884552428,1.26233805927716,5.97665412474208,-20.6499682315283,18.3269872923439,11.3657668136349,2.49396681163875,-0.920485155758591,76.0440921988245,-4.81571213721846,-1.20283992178548,0.449340407797337,,,,,,,,,,,,-7.41681558806824,10.3029927907661,-1.00191690764692,50,4.94856173951981,6.9750078681235,-124.120679060698,-2.52163125210259,-11.2379859217913,31.4903847894325,-16.5629164526181,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,18fbc4f3-52a0-11e9-b161-302432607227
161,3/29/2019,8:59:24 PM,2,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Campeau, Dominic",1000027015,Left,LON_DIR,Undefined,7,Top,1,0,0,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,76.6966084146507,0.581927488015482,-2.42634583967512,1208.36216385046,261.894399293265,2:45,5.11789241373411,1.29683202420931,6.40670495808116,-45.1947139648068,2.28959813806877,16.3897681654917,1.88717760074966,0.430576272449576,68.8962323715112,-8.06153849534933,0.726577618471446,0.495959934268993,64.3658818209982,-22.701566997294,27.9998257575942,,,,,8.58418870675143,5.39598839600945,13.4025303520667,0.0595770263671875,-9.92122125694954,1.05940160964255,-1.1308129558681,49.9999999999999,5.13902671357383,4.31726615009223,-111.471746075461,0.0133149491765847,-12.1595798090262,24.8820609542918,-30.8756319513944,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,352636b9-52a0-11e9-b161-302432607227
162,3/29/2019,8:59:57 PM,3,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,2,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.8247821112955,3.07770101639102,0.66805825590428,2329.89766471937,40.5970568902843,7:15,5.27141149359868,1.21650652785861,5.2709723054614,-69.0355015833722,-12.3317532049755,-10.5228010163176,2.41201878852851,0.96707712177992,64.6471934567713,-9.84238813872855,-1.31685330773511,0.541972689639437,,,,,,,,,,,,5.82551428865101,-7.64341489663116,-1.27002396561811,50,5.50367573179791,-0.91544290570026,-104.097013149881,3.6400048389925,6.22432030906185,21.7506090645769,-40.3407202379969,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,47eb9731-52a0-11e9-b161-302432607227
163,3/29/2019,9:00:12 PM,3,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,2,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.3369746096992,2.45037730847943,-0.62922090587991,2134.4027154317,95.9173729277144,9:15,5.08421550144831,1.35802836050565,5.520334799953,-51.9374428430761,0.879185916175962,-8.96167434197264,3.04836804315917,0.0229709178632485,66.9617736518767,-7.24345606090897,-2.30864799541945,0.523066440441441,,,,,,,,,,,,4.59079369504491,-0.255018348231843,-1.29742839807674,50.0000000000001,5.26306606062852,1.42429806734647,-106.556748209129,3.08785115179953,5.24690294451287,19.3251227279401,-32.4655137389514,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,50886f3e-52a0-11e9-b161-302432607227
164,3/29/2019,9:00:34 PM,3,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,2,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.7745535953815,0.823613252040974,-1.56637749121436,2341.39213953551,59.7179165851015,8:00,5.25442042129879,1.18826420915121,5.4249881055966,-62.8613336338491,-8.23690226539775,-14.017939163001,0.787643438248739,-1.44719866582934,66.1790626938205,-10.8845810710657,-4.20643984259243,0.531942858697096,,,,,,,,,,,,6.93711078119183,-4.67896012468815,-1.04005253250839,50,5.2850987755427,3.2834636610667,-105.640361868785,-0.250748610117821,7.65901094580072,21.8546691412219,-37.3399177403438,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,5eb6af47-52a0-11e9-b161-302432607227
165,3/29/2019,9:00:54 PM,3,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,2,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,84.9509804666471,-1.23536968953781,-2.03344651715454,2032.5456964055,222.275933195953,1:30,5.00998389943552,1.23092428317953,5.89780382740581,-21.4789283176325,18.0160989891404,16.4133217019815,2.07242528073278,0.710335806779183,75.8049909609424,-5.31703149795847,1.09631361300111,0.452316809280563,,,,,,,,,,,,-9.63334785402052,10.2202344127021,-1.07674305411496,50.0000000000001,4.89861006702864,3.88313784876307,-123.353856093362,-3.31158065984204,-14.454545182944,30.5214565760903,-16.8388979590162,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,650dee1b-52a0-11e9-b161-302432607227
166,3/29/2019,9:01:24 PM,3,5,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,2,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7705273400294,0.262609412764286,-1.88686720097164,2072.63131080434,237.348685434227,2:00,5.02459207374091,1.2441924719575,5.99872108072153,-28.6289468954777,9.68710347474063,15.1736756131991,2.88228815550498,0.759848316601378,77.0846092453494,-5.17308112035427,1.00129870967269,0.445514543782059,,,,,,,,,,,,-8.88297122021774,5.1813207836861,-1.10413767550454,50,5.02969688503101,3.64890009586206,-124.666222029374,-0.292608536892836,-13.7135634052634,29.5108403551019,-24.1751066113786,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,7c4dd2ab-52a0-11e9-b161-302432607227
167,3/29/2019,9:01:43 PM,3,6,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,2,2,2,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,75.7339886072088,0.954170712091845,-3.24704325699159,1270.34501807317,268.302791450124,3:00,5.07946884888942,1.24790878834984,6.47112668178586,-47.9168074529525,0.387021822534694,14.5943399545023,1.96406478618399,-0.520710052213021,68.5222676249172,-8.18370341944968,-0.449670308600609,0.500221436100605,86.5629933090868,2.42112132507898,-9.81450541944664,824.882607987329,,,,66.6508885459644,65.4619687060565,-9.41835157849667,0.531011352539063,-9.14633592359963,-0.10190207679659,-1.02580652922239,50,5.12545064116723,5.88891022406351,-110.050911321572,0.671812160143672,-11.0150027019548,22.809826338452,-32.2967700112977,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,85b08293-52a0-11e9-b161-302432607227
168,3/29/2019,9:03:54 PM,1,1,"Sheaks, John",8900656,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.5880777787654,-1.8718947340263,-2.83070661044095,2198.54195185327,217.885351724177,1:15,5.53247471363801,1.73434118307441,6.35043585877501,-22.1634564409001,14.1200285005176,11.0128892597019,1.95997921918656,0.0446834062033969,78.882467942999,-6.09518779342892,-0.724192225185107,0.43353684724504,83.3691845428298,-2.23361875697649,52.3026085812256,,,,,30.2011961305624,30.2011961305624,47.1003711791637,0.24337646484375,-6.99970509361858,8.39434356493901,-1.53431666085963,50,5.38632245375198,5.97459283967239,-127.247786962253,-4.80225027142258,-11.2717657759516,30.4616264711663,-18.6564684239302,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,d5bc7980-52a0-11e9-b161-302432607227
169,3/29/2019,9:04:22 PM,1,2,"Sheaks, John",8900656,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,0,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.1412763286004,0.405864403877095,-1.02972014072671,2356.68087757168,53.9386292910697,7:45,5.6393797294449,1.92881329280056,5.89776779380445,-59.3826613595356,-8.65926969979052,-11.826161730193,1.06764077838783,-0.0126544661800813,67.6706465295834,-10.8121002990749,-3.28982852711433,0.512596528910967,,,,,,,,,,,,6.04479440247568,-4.86151331598555,-1.83948685374207,50,5.63881468135912,2.27638401350855,-109.133835577814,-0.807592461863464,7.05048887758927,25.0858950848616,-37.8443895606787,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,e662624d-52a0-11e9-b161-302432607227
170,3/29/2019,9:04:43 PM,1,3,"Sheaks, John",8900656,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,0,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3750876254786,-0.834701488490322,-1.17703611019365,1869.82618825507,198.331387599347,12:30,5.6347091039388,1.93974793267986,6.72711709907392,-24.3220111673344,17.3114771187912,5.74871605306366,2.84491937932697,1.34309437007402,72.7244505476081,-5.52847407034031,-0.0637726103898335,0.464400756331856,,,,,,,,,,,,-3.63683896401698,9.98264633332941,-1.86446808014735,49.9999999999999,5.57026055991636,2.29192128081414,-118.413766395145,-2.32218006460649,-5.02416929437351,28.3073687344673,-18.3833622816917,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,f1ee12b3-52a0-11e9-b161-302432607227
171,3/29/2019,9:05:05 PM,1,4,"Sheaks, John",8900656,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,0,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,88.5009942301046,-4.25387992175534,-3.4572413579359,2131.77542344893,191.733035036817,12:30,6.02457510933192,1.71530849615019,6.24754932122134,-7.36493148486205,29.0503657334576,6.04062256848427,1.47369082637423,-0.973305366227875,78.2354866169825,-5.66565351253165,-2.29614082651475,0.434323619421702,95.0474834432298,13.4666020318,47.2731550914613,3396.91928928337,68.8716580904995,15.5177582872675,85.77087587848,201.448379472069,112.000576129292,56.14593575317,1.87318664550781,-4.6376293600513,17.6166621378683,-1.46131907919014,50,5.70414137216009,7.55999341989471,-128.057801840005,-9.75754293950953,-7.43956530304519,34.8015649029782,-3.91385391360002,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,00fc6166-52a1-11e9-b161-302432607227
172,3/29/2019,9:05:38 PM,1,5,"Sheaks, John",8900656,Right,LON_DIR,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,0,2,2,Fastball,Undefined,InPlay,Undefined,LineDrive,HomeRun,0,1,,87.4575249848317,-2.78077269302834,-2.75942320305686,2029.77519740507,203.897548494195,12:45,6.01379294833815,1.68050604509491,6.38323078709443,-15.4156714886135,21.3379091586393,9.46987916440497,2.16644420989364,-0.0703922715247171,77.8450655271602,-5.73639316215669,-0.936864104763213,0.436336301630585,105.676286283659,23.3180769123272,26.4737924648468,2142.67451358085,96.3483200182106,43.0599032993702,53.0751048969694,386.524353963643,153.647409364858,36.2504578233935,4.19203918457029,-6.23811787891437,12.8074071997418,-1.4864102091279,50,5.80656076501875,5.84887546627594,-126.906408328841,-6.60716235613068,-9.87897586100613,32.9690713686104,-11.8916382166077,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,14c0cd52-52a1-11e9-b161-302432607227
173,3/29/2019,9:06:38 PM,2,1,"Sheaks, John",8900656,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.1186910174291,-2.58221967855221,-3.0592042913457,2209.40428081905,205.512146669273,12:45,5.70029899392127,1.13518373753791,6.47414067121853,-19.3094949461885,17.4779981531792,8.35763310695334,1.71517834224811,-0.979991698611884,77.9244587433364,-6.2797290223074,-1.45196999524573,0.436537558513644,,,,,,,,,,,,-5.70854306016375,10.5949615292285,-0.923700750939662,50.0000000000001,5.5099878066882,6.52636889950155,-126.453063654216,-6.24653695176524,-9.01069993323947,31.8310957901667,-15.4503384717499,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,37ab5e90-52a1-11e9-b161-302432607227
174,3/29/2019,9:07:02 PM,2,2,"Sheaks, John",8900656,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.7734568019673,0.736237243221871,-1.10209490443251,2373.94909728558,48.8994423002709,7:45,5.6903668356171,1.61255196992802,5.88615224427098,-59.6409637993237,-9.84134428970221,-11.2274501790654,1.40402185692561,-0.346452713322555,68.3286826612272,-10.5253856289707,-3.24461042689404,0.507907388628668,,,,,,,,,,,,5.69399927472255,-5.6174761122778,-1.51747899214013,50,5.71612857165909,2.41990981501599,-110.058648566432,-0.193131104373846,6.7714277667565,25.0703792499193,-38.8544733142335,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,4275fc54-52a1-11e9-b161-302432607227
175,3/29/2019,9:07:26 PM,2,3,"Sheaks, John",8900656,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.4130739992458,-2.71107426594153,-3.04291500076964,2180.10002858059,207.381228563796,1:00,5.74172985119534,1.66205850377111,6.34931293552052,-19.3246901882945,18.3178395946942,9.50578460577142,1.63072465418863,-0.349073963585958,77.1508783464698,-6.40587702868495,-1.21709943256323,0.441581550134817,68.2948888383403,37.2048959327292,148.544233802141,4003.02950041078,,,,,,,,-6.3333853533496,11.0786994644697,-1.4458283146474,50,5.5359299995163,6.39686476369662,-125.37386216484,-6.4897110682615,-9.8097275630144,31.6952987774183,-15.014343685246,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,545b4c02-52a1-11e9-b161-302432607227
176,3/29/2019,9:07:56 PM,2,4,"Sheaks, John",8900656,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,1,1,Curveball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,76.09670279147,1.16352879220331,-1.10127480606895,2340.46759284082,71.887753017536,8:30,5.64213207854036,1.68058112385049,5.93875085395585,-54.4011330198128,-5.82342726023222,-17.6642716840769,2.18828087037045,-0.813052520847031,69.4718161223186,-9.05534848631159,-4.4443795010563,0.501637527198438,48.2321276584189,-3.0498399799414,38.3599994880799,,,,,22.1813127583706,22.018746053073,36.8075868450584,0.285686645507813,9.22401625837625,-3.52995903389906,-1.58304003513183,50.0000000000001,5.70442576233909,2.60725039661179,-110.644563349196,0.768424659991996,11.268490457465,22.417277866763,-36.4864119103667,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,661816bb-52a1-11e9-b161-302432607227
177,3/29/2019,9:08:39 PM,3,1,"Sheaks, John",8900656,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,1,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.7100445057636,1.2380380308022,-1.05236820691276,2393.8402719868,45.2491922149062,7:30,5.73057175399423,1.52822912350536,5.79423822676878,-62.0763757762705,-12.4629985270864,-12.524826310633,1.70937621042735,-0.49439276504334,68.9153852169225,-10.4098561060457,-3.42583595453474,0.506956754586467,,,,,,,,,,,,6.41008651510979,-7.14936955871852,-1.43442247313897,50,5.79578405030627,2.36667729453027,-110.00871345264,0.663508256904012,7.69609536023889,23.2015375370604,-40.7577439183868,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,7ffa8c14-52a1-11e9-b161-302432607227
178,3/29/2019,9:09:00 PM,3,2,"Sheaks, John",8900656,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,1,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.2952774550236,0.0219093989311112,-1.14402462526149,2440.23622013736,43.1796465182806,7:30,5.58964651760224,1.58992929264084,5.90982010172853,-61.0858110693843,-12.314941113104,-11.5132391533627,0.519499397695681,-0.431363781361041,69.475148350491,-11.4438481593886,-3.33428804236693,0.502633892433173,,,,,,,,,,,,5.85173262470969,-6.69258149815905,-1.49181482264442,50,5.55717942765438,2.52723741425643,-110.879131289814,-1.61838269061866,7.11153466005668,24.2231049202282,-40.3074559319551,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,8a0b3ce9-52a1-11e9-b161-302432607227
179,3/29/2019,9:09:26 PM,3,3,"Sheaks, John",8900656,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,1,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.5687958286442,-1.82833968861755,-2.31136517967757,2311.25646455784,227.259050035896,1:30,5.60980587145926,1.74852032611029,6.48450704097352,-23.4222457565904,12.4797889395204,13.5413669941615,1.9775576097076,0.753930051375193,79.3450545991585,-6.28877556725413,0.279634727051702,0.431251927811671,,,,,,,,,,,,-8.21014233177328,7.47194554953804,-1.59243322857488,50,5.47116132114382,4.75880769139606,-127.346926245625,-4.7278836132226,-13.3139282407174,29.2017725212124,-20.0572127154602,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190329-CalBerkeley-1,9b6d741b-52a1-11e9-b161-302432607227
