PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
163,3/30/2019,5:03:42 PM,3,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,7,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9580884608473,-1.09012968600964,-1.79957310875858,2303.17112158582,220.21958351017,1:15,5.09637963105443,1.84442463858392,6.60565221105898,-18.5455422295907,14.2858894445966,12.1069892366232,2.55184567260104,1.2045542019418,82.8992748738359,-4.62415534517961,0.51317633810446,0.412397884719484,,,,,,,,,,,,-7.22956776631046,8.23078674715092,-1.72716386015048,50,5.01443432720226,3.81381631241234,-132.453249279207,-3.05426905378195,-12.7887251723843,29.4140358501158,-17.6142196614956,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,6ef4f383-5348-11e9-b162-302432607227
164,3/30/2019,5:04:28 PM,3,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,7,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8260776366719,-3.60970135325037,-2.05976348615676,2244.61304466639,201.693360026815,12:45,5.421192425348,1.88603011423491,6.53423150038828,-8.77157343694936,24.6533381202294,9.81994749289745,1.37304242613942,0.814422748603174,81.9708674655442,-5.2832918735714,-0.17815486479089,0.416108561675459,,,,,,,,,,,,-6.09161757434147,14.7993831698679,-1.74764166884709,50,5.16706322310784,4.46118195205434,-131.914818823752,-8.58010661006715,-10.5889334473222,31.5994402966814,-6.44858540404379,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,89cced8a-5348-11e9-b162-302432607227
165,3/30/2019,5:04:56 PM,3,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,7,Top,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5431589677874,0.414852998284896,-2.04582798590635,2067.99804586888,210.235322899616,1:00,4.90563273990759,2.13016615112029,6.79659773971811,-17.5756064543428,16.9367303879287,9.89030871226963,3.81983172107489,1.08659179882526,80.2515315941256,-2.959138832704,-0.146412919712511,0.422823095730548,,,,,,,,,,,,-6.14170639900592,9.33185577870356,-2.00165288389597,50,4.92575080291401,4.34230758687275,-128.948919365671,0.465208624477145,-10.2536383951963,28.9298300065036,-16.5944248338708,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,9bb23e67-5348-11e9-b162-302432607227
166,3/30/2019,5:05:29 PM,3,4,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Porter, Tyler",1000049506,Left,LON_DIR,Undefined,7,Top,0,2,1,Fastball,Undefined,InPlay,Undefined,Bunt,Out,1,0,,89.6865221172277,-1.86850407018782,-2.7025495258544,2121.03188440832,203.854378109722,12:45,4.95719217831667,1.75095824435814,6.78139685712463,-16.7404021966408,16.91075556019,7.49170224713019,1.85400676511596,-0.0935624659867309,81.6222933589687,-5.06842975561613,-1.26704773550552,0.4175144623155,,,,,,,,,,,,-4.97729600919921,9.98491295797039,-1.5783172298346,50,4.82928751219288,5.95659285975049,-130.500265334585,-4.71670940662976,-8.53183268522805,29.0016578884247,-15.0584085429536,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,ad978ed4-5348-11e9-b162-302432607227
167,3/30/2019,5:06:12 PM,4,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,7,Top,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3491177915214,1.44222681073379,-0.191938079252592,2491.42614668115,106.670808171071,9:30,4.86250153211473,1.92057592532893,6.4958596426698,-39.9881956453321,2.20550580775093,-7.49744207572915,2.8541501706984,1.11962294147404,73.5155326089606,-6.15342440544074,-1.62060400412312,0.467514764903608,,,,,,,,,,,,4.0808865219951,0.801821207731635,-1.90383802872973,50,4.94558433432803,0.587006927144053,-117.030645016964,1.90666183286204,5.64073662615429,22.7772755215882,-31.065744703897,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,c86f8944-5348-11e9-b162-302432607227
168,3/30/2019,5:06:32 PM,4,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Hogan, Kaden",1000016574,Right,LON_DIR,Undefined,7,Top,1,1,0,Slider,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.4992863604286,0.749028023316688,0.213996246271765,2378.17357759655,37.0849122382037,7:15,4.73630284629463,1.90739396310381,6.31409321109846,-47.4551897022495,-4.21707777236326,-3.15687637258254,1.47160037603442,1.8414117479623,73.3036438567176,-8.19269140007477,-0.384590336976228,0.473265535474086,,,,,,,,,,,,1.78756880929852,-2.5158082414609,-1.9215039980899,50,4.76811726725511,-0.347938184381474,-115.813637639494,0.242083160907002,2.42937943028422,21.5012262419516,-35.5931352850376,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,d790ea1c-5348-11e9-b162-302432607227
169,3/30/2019,5:08:05 PM,5,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3885220028529,-1.70753985436488,-1.47835398029216,2040.41594195775,211.577203814852,1:00,5.01238622434913,1.7206650424526,6.64502210007684,-15.3654039833561,19.1020181562134,11.761085204649,2.16817588314074,1.3474342417463,80.1812860056086,-4.66074771932322,0.789137436825942,0.422547873039717,,,,,,,,,,,,-7.05373391251366,11.2207307768634,-1.62596487987812,50,4.89117096693186,3.03170777257531,-130.036574245178,-4.30144602177638,-11.8215202202133,32.663962602906,-13.368959307325,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,0e804524-5349-11e9-b162-302432607227
170,3/30/2019,5:08:27 PM,5,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1901989369929,-0.0348587790800168,-1.58731661863305,2081.95135768177,213.996084951526,1:15,4.92627602598002,1.64265184469727,6.81215017413555,-22.1286269510663,12.7280479411343,8.60601385949554,3.05040975554287,0.91133336065574,79.8108070854127,-4.28710381922376,0.0691264161569525,0.424927165419951,,,,,,,,,,,,-5.30866429094066,7.1279673431302,-1.54371034550784,50,4.91566835380324,3.33214794455926,-128.449608857608,-0.662681202983135,-8.76326691610051,29.5762018797582,-20.4075707809014,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,18f77536-5349-11e9-b162-302432607227
171,3/30/2019,5:08:52 PM,5,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1871544647854,-0.857396541922346,-1.38845544987608,2149.07439077513,207.253718770276,1:00,5.11934227439927,1.68077669242031,6.70563294231271,-15.8274846509941,18.8025911727775,9.70228713078403,3.01629601091107,1.21977703744828,79.6722102864947,-3.91256564996879,0.487715547043138,0.423543713036455,,,,,,,,,,,,-5.90853196592687,10.8062402533405,-1.59263321199652,50,5.05630299138245,2.88302120613397,-129.779689510622,-2.37110965716743,-9.82558259989982,33.4765113905385,-14.2038307737627,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,2aaab801-5349-11e9-b162-302432607227
172,3/30/2019,5:09:15 PM,5,4,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Rivera, Santino",1000025565,Right,LON_DIR,Undefined,7,Top,1,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,1,,89.1546784931298,0.494015108050829,-2.69678825337621,2063.89731440581,211.882950897368,1:00,5.04641030196913,1.80932599224256,6.87441036275869,-16.8447400722464,17.3765918626072,10.8288175813556,4.09334749213568,0.252550225433732,80.1367595866483,-2.75760736298187,-0.606589753905728,0.421036719038425,,,,,,,,,,,,-6.95812802316408,9.58754043105976,-1.64250006119125,50,5.07156360028815,5.8273473376562,-129.736054758532,0.67878412630746,-11.6598671704101,31.3970017605276,-16.1080251166578,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,33cf6f8e-5349-11e9-b162-302432607227
173,3/30/2019,5:09:55 PM,6,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Stotler, Brooks",8892273,Left,LON_DIR,Undefined,7,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1924010162566,-2.56164880631496,-2.33438430447965,2228.43497983174,213.267294603417,1:00,5.01171738673999,1.79844579900305,6.74428063809758,-18.0048566444879,15.3676440108924,10.1026884659417,1.16776989785496,0.506721864883775,82.0795296769357,-5.9973454468547,-0.397597381975078,0.415782200591141,,,,,,,,,,,,-6.32698214943779,9.32916151841472,-1.64930829122808,50,4.83648360450744,5.0702643238753,-131.194895539153,-6.36972594733586,-10.9476795057273,29.6279885229313,-16.0316495503191,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,4ea76850-5349-11e9-b162-302432607227
174,3/30/2019,5:10:17 PM,6,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Stotler, Brooks",8892273,Left,LON_DIR,Undefined,7,Top,1,1,0,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,80.5180703628144,0.353495890022332,-2.21331424062527,1691.75185088224,230.510517437909,1:45,4.66472190094872,1.80030615414652,7.00056010008006,-30.1453070803676,11.3715713684665,13.8473507107734,2.47419034121544,0.941312873450943,73.023318561726,-5.45188197052339,0.460084583799308,0.463749938067781,68.6374356812833,6.82413186349532,-169.400583129829,,,,,,,,,-8.48508905441593,6.29160257109096,-1.6698049513183,50,4.67599211154817,4.21320806099074,-117.272208715998,0.0291299643504411,-11.6804165266808,24.5603904881428,-23.5131449195461,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,5dfd3a76-5349-11e9-b162-302432607227
175,3/30/2019,5:10:43 PM,6,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Stotler, Brooks",8892273,Left,LON_DIR,Undefined,7,Top,1,1,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.8232127437459,-1.47713438315493,-1.53278090691064,2242.01594017968,214.672997107787,1:15,4.79800482009322,1.8653907807916,6.84937702559535,-19.3046447309112,14.7609733538111,10.232849533523,1.84186762190082,1.3204281386501,81.1294051861883,-5.16696846743707,0.429794901137209,0.420077726588563,,,,,,,,,,,,-6.15834379435819,8.6728178551124,-1.77152857436156,50.0000000000001,4.69662211761498,3.190766272385,-129.402035501071,-3.85085134847249,-10.4087268180768,27.8072499372348,-17.5154009051731,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,697f6295-5349-11e9-b162-302432607227
176,3/30/2019,5:11:13 PM,6,4,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Stotler, Brooks",8892273,Left,LON_DIR,Undefined,7,Top,1,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5284992983407,-0.505741097419372,-1.0571530855565,2168.27773879799,216.176538626,1:15,5.09689456928548,1.71262595202265,6.63751148689289,-19.0085182225207,14.0432050846432,10.2919690704316,3.049829282817,1.60251273096825,82.5539689961722,-4.13115223833407,0.909705435682094,0.41377912086732,,,,,,,,,,,,-6.01218726457125,7.93344407834376,-1.64561995921313,50,5.05491137759548,2.14151402837113,-131.900974104662,-1.70461534930679,-10.5537336322461,28.996181037443,-18.2477598523923,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,7b64b38f-5349-11e9-b162-302432607227
177,3/30/2019,5:11:36 PM,6,5,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Stotler, Brooks",8892273,Left,LON_DIR,Undefined,7,Top,1,2,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.9278008348611,-0.537435763031665,-0.466484790888561,2399.40647587735,91.9616676135534,9:00,4.89051686773084,1.86423430330985,6.18083267298145,-42.5993785184262,0.203100867592129,-7.1047615270547,0.844310947222936,0.841445268807691,74.1341665291155,-8.50797868117652,-1.806457787346,0.470875377889658,,,,,,,,,,,,3.74466601284066,0.250990503248325,-1.82541893897009,50,4.82812000788656,1.14558104179212,-116.453861259724,-2.27616632684516,5.17216990431448,20.6812128907144,-31.8273779794769,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,8c43d1d3-5349-11e9-b162-302432607227
178,3/30/2019,5:12:14 PM,7,1,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Jimenez, Chris",1000025566,Right,LON_DIR,Undefined,7,Top,2,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.3216033173135,1.44685966280435,-0.196705299152492,2425.81400862704,79.0900717581925,8:45,4.91670438800895,1.92482368116653,6.32966720874932,-44.8035370543602,-1.40928408420894,-7.09980969084582,2.51552750965951,1.15206064084593,73.0033081262216,-7.00958666642443,-1.54241721832266,0.474119291300135,,,,,,,,,,,,3.83493835393769,-1.16813576824993,-1.90709958935871,50,5.00054094050686,0.586038335503825,-115.536621724412,1.72312420976502,5.19114965247022,21.2348303457298,-33.7552910765774,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,9f2f5481-5349-11e9-b162-302432607227
179,3/30/2019,5:12:41 PM,7,2,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Jimenez, Chris",1000025566,Right,LON_DIR,Undefined,7,Top,2,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.5430440437343,-1.64731132536413,-1.62558331778631,2355.74868842389,216.583166671799,1:15,5.02141689968192,1.71537670976816,6.62156409361427,-16.1574454615013,17.2052739769717,12.7932049034572,2.16561124623889,1.29264376232615,81.9026954530731,-4.73769250259048,0.828918200756815,0.415721264882926,87.8697154167641,-14.0074443997157,-78.5834038307948,,,,,11.1207693553359,10.7439769317536,-65.1513509640456,0.0733929443359375,-7.61541763666684,10.0727486430334,-1.61061599813526,50,4.90312975195816,3.37773769770701,-131.771857966132,-4.24817239443725,-13.2239738837692,31.2400744859047,-14.6829835422279,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,b114a64f-5349-11e9-b162-302432607227
180,3/30/2019,5:13:12 PM,7,3,"Sullivan, Sean",1000038197,Right,CAL_BEA,"Jimenez, Chris",1000025566,Right,LON_DIR,Undefined,7,Top,2,0,2,Slider,Undefined,InPlay,Undefined,LineDrive,Single,1,2,,80.2873883997302,1.52140605928213,-0.998608327863147,2530.19510857431,55.5550636436061,7:45,4.75561625360733,1.89787894820403,6.13697250496412,-45.0180397159343,-2.18676707429018,-3.12961027496945,2.41057067314275,0.714182335600089,73.602844666991,-6.96126519516175,-1.59063151804652,0.471033730349139,87.8602359212786,18.7448736773174,-33.9394561511385,1779.45340952085,88.7528609820285,28.4377343570433,-64.9836830376375,264.395374145519,168.41837963601,-41.4356773664661,2.95815124511719,1.4199545866323,-1.62293559688723,-1.82020115397044,50,4.84811325556014,2.12441402480498,-116.859697906319,1.84617155112607,1.959325805622,22.4648001626193,-34.4134579190815,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,c2f9f647-5349-11e9-b162-302432607227
181,3/30/2019,5:16:44 PM,1,1,"Carlos, Jonathan",1000049514,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6662990141575,1.51009795951803,0.34856920371522,2273.90101204376,38.9560986099412,7:15,5.10409763996311,1.69343440095337,5.15849607024811,-54.4808361635869,-6.82302892206635,-5.48030023065958,1.98563625761007,1.56480823463879,71.1573219845443,-8.57131084006195,-0.672085786763351,0.496865161480768,,,,,,,,,,,,2.98486682184374,-4.03081278973791,-1.72182372422481,50,5.20408512289047,-0.512261245491567,-112.856328282188,1.24216355851551,3.83051989770312,21.4898487350276,-37.3468450383418,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,403f2d1f-534a-11e9-b162-302432607227
182,3/30/2019,5:17:03 PM,1,2,"Carlos, Jonathan",1000049514,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.3199146404518,-1.3899548919056,-2.45797880630456,1994.13910121011,201.798029017926,12:45,4.97754718088243,1.86018678137416,6.02137551399461,-19.707682952795,16.9685592900126,6.8000536007367,2.04655662700001,0.149111797646229,79.1211339859085,-5.11311809519862,-1.17013164799708,0.435876981427297,,,,,,,,,,,,-4.44666545286928,9.64237122757495,-1.67162169306597,49.9999999999999,4.85809753462399,5.23839653916792,-126.917380732095,-3.69005080641085,-7.18208910720481,28.3458006995346,-16.6000481970139,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,4f7ac60c-534a-11e9-b162-302432607227
183,3/30/2019,5:17:28 PM,1,3,"Carlos, Jonathan",1000049514,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5061437948196,0.394674532350732,-1.01754972024563,2153.57524801072,71.6569469056443,8:30,5.05969489379452,1.75949753713128,5.32746604459054,-49.6139923530361,-1.64179218408944,-4.81579556799207,1.2955501025957,0.403398527215057,70.4324066254951,-8.84563807405607,-1.92123045847018,0.498501347887091,,,,,,,,,,,,2.22717799808015,-0.998421966720689,-1.66424922289668,50,5.06054504400995,2.14740305302501,-112.587343339028,-0.745849071753407,2.81512578649664,23.3504077591754,-33.436041727494,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,5b172676-534a-11e9-b162-302432607227
184,3/30/2019,5:17:52 PM,1,4,"Carlos, Jonathan",1000049514,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,2,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.9234151923219,0.69698818297711,-0.863871286673807,2314.19541724294,84.0125236630532,8:45,5.10182948392494,1.77902265753929,5.31499927980104,-47.0550610544162,-0.63775572620298,-5.66451827778835,1.83475875503129,0.49623143661144,71.3668896969336,-8.09173612168095,-1.9282981318436,0.490355985314856,,,,,,,,,,,,2.72027642996174,-0.569592920667012,-1.69686166841318,50,5.13186266004934,1.90500198104095,-114.616052054185,-0.0738338251522355,3.55236468905413,24.8023429810446,-32.9178706754719,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,6c57fe12-534a-11e9-b162-302432607227
185,3/30/2019,5:18:18 PM,1,5,"Carlos, Jonathan",1000049514,Right,LON_DIR,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,7,Bottom,0,2,2,Curveball,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,1,,78.2526068147968,1.6019773209944,-0.693864572382359,2233.42338651456,86.3795729702316,9:00,5.10676035595318,1.67292318842389,5.30417910480633,-47.5232330801389,-0.387618644419223,-5.42573854459489,2.65064644963006,0.56946900113317,70.7961741565549,-7.27547667068527,-1.71185736209717,0.494135555555155,94.3188610234684,28.055247571917,-27.4174399429454,2674.67610803499,97.2003446463348,55.4126120835002,-51.4974239833602,335.638539320193,159.030254945809,-29.7684581063945,4.62484680175779,2.65268897254652,-0.722747418326822,-1.60616271648252,50.0000000000001,5.21849403856667,1.54473463818059,-113.633742473838,1.70203999767903,3.41518156137938,23.8088448054797,-33.1045434927572,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,7d98d685-534a-11e9-b162-302432607227
186,3/30/2019,5:19:17 PM,2,1,"Carlos, Jonathan",1000049514,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.294915819992,-0.303775395434089,-1.87089214629978,1633.99181305426,257.186969139905,2:30,4.97246455462391,1.63909003913504,5.76316032312421,-36.7104264317483,2.50867356914707,11.1924896021928,1.63041171766466,0.830102665140438,77.6685384997489,-7.14763544822581,0.226379874034926,0.4507340111606,,,,,,,,,,,,-6.50211491006183,1.4265549059261,-1.49115800936322,50,4.92504615794198,3.65357265758746,-122.665444001272,-1.80942032424843,-9.94557918260452,23.3777989983298,-29.9920024112192,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,99b9c03b-534a-11e9-b162-302432607227
187,3/30/2019,5:19:37 PM,2,2,"Carlos, Jonathan",1000049514,Right,LON_DIR,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,7,Bottom,0,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1673528861024,-0.232596665668849,-1.10461134777083,2198.96021585761,75.5232749516107,8:30,5.1125598659257,1.71534685629514,5.47396595113569,-48.6196318499558,-1.68518799316449,-6.35615533685137,0.843250839723361,0.151998543733692,71.0981824010632,-9.2999314533356,-2.30067885588845,0.493079964921707,,,,,,,,,,,,3.03180989956138,-0.823400063390317,-1.61420986137262,50,5.05981500404838,2.38172007198614,-113.569059532465,-1.92931388178487,3.89580253367406,23.9300929786262,-33.2320977611802,CAL_BEA,LON_DIR,CalBerkeley,D1,PAC12,20190330-CalBerkeley-1,ab19956f-534a-11e9-b162-302432607227
