PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
21,3/19/2019,7:17:38 PM,3,2,"Young, Grant",8901592,Left,SAN_DON,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,1,Bottom,1,0,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.121581080129,-1.07591070065845,0.629307467117529,1599.67132501534,126.761394833293,10:15,5.26679192974479,-0.620452566289104,5.14225271230987,-34.9632514663365,10.7752986944073,-14.4814565739202,1.34009190076399,-1.23475560823592,72.6834483546023,-7.52207460237342,-2.05969180768823,0.486757571155944,,,,,,,,,,,,7.77967636067984,5.95788556656847,0.572559153064496,50,5.13971438220822,-0.790996377165913,-115.026534896315,-3.30102416285577,10.4214468546445,21.3674722108236,-24.1930240356854,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,53719315-4ab6-11e9-b157-302432607227
22,3/19/2019,7:18:00 PM,3,3,"Young, Grant",8901592,Left,SAN_DON,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,1,Bottom,1,0,2,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,71.9486001100226,-0.442139880855881,-0.35040541777517,1211.41727930706,111.27996544683,9:45,4.774497964295,-0.748396664694001,5.94903303971377,-48.9256290684609,4.37533778738718,-11.3624369348528,0.287319805188117,-2.02022540576463,66.9325217231308,-9.53694256167508,-2.48380253888488,0.525459274499139,,,,,,,,,,,,6.04052164608583,2.476827980688,0.782652555219578,50,4.71172058961809,0.937733775315705,-104.794752599256,-2.08683227895988,6.75628731076219,16.7463654948079,-29.40373128297,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,5eac38dc-4ab6-11e9-b157-302432607227
23,3/19/2019,7:18:24 PM,3,4,"Young, Grant",8901592,Left,SAN_DON,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,1,Bottom,1,1,2,Slider,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,64.882732071713,4.73638753360894,-0.615529203792295,2198.43571046687,282.317962294449,3:30,5.09267820430235,-0.770983648612234,5.06545919473046,-72.8498587675406,-3.76487095586163,16.9438226613582,3.49773212705851,0.0606646115670064,59.2192497608401,-8.73479868697226,2.53646626031289,0.59822335067795,88.5081461364794,19.4231599552077,-15.0159005987947,658.439791949461,105.054679037071,29.326592744893,-32.6101117082281,256.4716855469,256.066537508062,-19.2717281201785,2.67749450683592,-9.07224263939595,-3.38979977004062,0.816291421741951,50,5.48675174241844,0.555126643185854,-93.9582584462466,5.83201265879919,-8.05386684326676,15.1573401684248,-35.1833371147732,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,7091881d-4ab6-11e9-b157-302432607227
24,3/19/2019,7:19:13 PM,4,1,"Young, Grant",8901592,Left,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,1,Bottom,1,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.1899306066297,4.33860262583434,-1.18906757186337,2166.54483769123,278.646693707171,3:15,5.09053892464085,-0.757642211187748,4.53745728594714,-77.6377671163668,-3.11540877668677,20.0259843089786,2.75990093196098,-0.220971168334466,57.62928199495,-9.8872386421922,2.50906575984442,0.621319255861171,,,,,,,,,,,,-10.6902304764276,-2.94831122042559,0.863208816571818,50,5.47247204787746,1.33689312549312,-91.431955368333,4.76380236431979,-8.95347380147,14.8157879873632,-34.6433711148981,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,8b6981b2-4ab6-11e9-b157-302432607227
25,3/19/2019,7:19:32 PM,4,2,"Young, Grant",8901592,Left,SAN_DON,"Flower, Max",10000678,Right,CAL_BEA,Undefined,1,Bottom,1,0,1,ChangeUp,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,70.1111130606583,0.651067910853818,0.644133943290537,1307.57068694213,129.965941007967,10:15,4.99079186157369,-0.535117203818504,5.72985060685684,-47.9508557616861,9.23405683502412,-11.0821689574568,1.60122212730026,-0.858792381117809,64.2674730433339,-8.3105194979794,-1.44090512076112,0.544267308557076,80.767120494319,15.8669981535476,-33.4598139826175,1741.83956726391,89.4977570702584,13.7085552273437,-63.954182567196,175.772965893768,174.347514035654,-37.9921248970263,1.78606506347656,6.13872295206877,4.76688827122856,0.488252043479647,50,5.01573382604794,-0.85628598456001,-101.996875702721,-0.0975368653258546,6.43300515575295,17.5957970282346,-27.1786420093118,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,9aaea2b5-4ab6-11e9-b157-302432607227
26,3/19/2019,7:20:21 PM,5,1,"Young, Grant",8901592,Left,SAN_DON,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,1,Bottom,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.4593273788448,0.370948519110861,0.754917827833962,1509.95336438305,123.938595052679,10:15,5.32734131062003,-0.652104266753811,5.12073879930719,-35.6510876708607,10.936232304693,-16.316263286805,2.70582112077789,-1.30075127661008,71.8196716663576,-6.22277847492192,-2.27508518732989,0.491253188418329,,,,,,,,,,,,8.7764598762558,5.6355993572094,0.593645928167995,50,5.33502984943776,-0.97387813144377,-114.064467314495,-0.417525490321041,11.5480362431064,21.2292624854005,-24.7587459690225,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,b6703355-4ab6-11e9-b157-302432607227
27,3/19/2019,7:20:44 PM,5,2,"Young, Grant",8901592,Left,SAN_DON,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,1,Bottom,1,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,57.1516297070363,6.38507309346258,0.547007967818844,2093.48636963631,293.861154646113,3:45,5.10895267936426,-0.58930409883759,4.75055444530623,-99.4770471873632,-7.46761575706686,16.6869474635541,2.89954088498728,1.32001055618621,51.7491024566192,-11.955428123986,3.65688889151744,0.69037918972104,,,,,,,,,,,,-8.5057768005893,-6.1129404912063,0.520356950938479,50,5.66858200468137,-1.19145610945031,-82.3739703863425,6.80405425504063,-5.70793304077625,13.3223260257996,-36.2762317930794,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,c1197236-4ab6-11e9-b157-302432607227
28,3/19/2019,7:21:08 PM,5,3,"Young, Grant",8901592,Left,SAN_DON,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,1,Bottom,1,1,1,ChangeUp,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,70.8587792005385,-0.0908012355525002,2.76498019102927,1273.62581866493,131.665992103554,10:30,4.9453510990572,-0.582935553607838,5.9833804593592,-42.3266693395928,12.858906802779,-14.508085348903,1.33387872849247,0.772546382540472,65.2888799106213,-8.01070015002372,0.0344708588646281,0.534668143535516,73.3977440573612,49.742499878965,14.8263561642132,4965.97404402088,99.0971535090988,90.464010082961,47.7467462723423,198.522247738005,92.1967531214617,32.9659680963547,4.75830993652341,8.59918528905316,6.97930458553919,0.372866625455264,50,4.91465995519289,-4.60855419817098,-103.071515413325,-1.24105889927345,9.26980799038571,16.8000885480685,-24.6504505364266,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,d2fec188-4ab6-11e9-b157-302432607227
29,3/19/2019,7:21:56 PM,6,1,"Young, Grant",8901592,Left,SAN_DON,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,1,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7652038075468,-0.905979255943289,1.66280367251795,1504.54141457313,121.892113244657,10:00,5.26405063892229,-0.624962930560362,5.07896679971589,-35.3072598652103,10.9987739904377,-17.7456604621878,1.46741365481275,-0.536045531136458,72.2726072340073,-7.41357868701011,-1.62927245213674,0.489767892460347,,,,,,,,,,,,9.76268226357428,6.01617285496799,0.481301821874911,49.9999999999999,5.1510123312807,-2.74126215546537,-114.459034454814,-2.96760969528526,12.94563825127,21.2100160016945,-24.1964051860099,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,edd6ba05-4ab6-11e9-b157-302432607227
30,3/19/2019,7:22:20 PM,6,2,"Young, Grant",8901592,Left,SAN_DON,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,1,Bottom,2,1,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.3210842205437,3.42943439181772,-1.82412103659139,2224.98184018395,273.412784268358,3:00,5.04819070355751,-0.723352118519327,4.70448458441168,-74.2715238127996,-1.20950158638536,19.1298651351215,2.11928354501592,-0.861036823556378,58.2977030732927,-10.1563706720784,1.70443230010248,0.615201467306053,,,,,,,,,,,,-10.4157621662618,-1.60256050107083,0.891291260296851,50,5.33108815509647,2.39377567513846,-91.786147952509,3.44782069615373,-8.86579922952044,13.8676450306033,-33.5381330496109,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,fd3d3b6f-4ab6-11e9-b157-302432607227
31,3/19/2019,7:22:41 PM,6,3,"Young, Grant",8901592,Left,SAN_DON,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,1,Bottom,2,1,1,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,70.764604991287,2.01362132359263,0.611925453621873,1198.25014977828,119.152612280736,10:00,4.98856901915989,-0.485183872874557,5.77551183638172,-50.313655538969,5.50290054994497,-9.95951668531724,2.6701102531385,-0.745788335165306,65.0265725408184,-7.39190324712477,-1.25837353695179,0.537716095870306,94.8685426261465,0.356954302308864,-15.7211397454693,3380.75689343829,,,,48.9821053010675,48.9821053010675,-14.4649878794998,0.349029541015625,5.51819174578957,2.39716497727287,0.440724820827584,50,5.12437016651595,-0.836951501686083,-102.939090201347,2.29336204785058,5.9228791420238,17.0372306235975,-29.6010827919275,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,08aeb3aa-4ab7-11e9-b157-302432607227
32,3/19/2019,7:24:38 PM,1,1,"Delmore, Jack",1000058610,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,2,Top,0,0,0,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.2407007812151,-1.11495266895526,-0.880960129273325,1276.86192855007,200.977439728828,12:45,6.29396011125687,1.44912883574181,5.95170288448557,-29.5206878162339,13.6609612578059,5.25334771999001,2.79972999915788,1.06990980993695,73.4690776789453,-6.65413074400486,0.10999987085648,0.472956425617331,,,,,,,,,,,,-3.09159394486421,7.70496105530139,-1.38213705164858,50,6.18887127860624,1.6438076046784,-116.778734281471,-3.12651684942941,-4.25952799035503,22.4578507710068,-21.558328036544,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,4f8eccfa-4ab7-11e9-b157-302432607227
33,3/19/2019,7:24:53 PM,1,2,"Delmore, Jack",1000058610,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,2,Top,0,0,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.6728102552788,-2.07229808213156,-1.29175562307875,1308.73650117253,200.424566976785,12:45,6.12107614856085,1.35498790265993,5.84535436841332,-31.4550526494381,11.2823931443432,4.21635540908438,1.57295815403049,0.505876503633193,74.4069057784084,-7.92891294814868,-0.500232926346205,0.470517520604807,,,,,,,,,,,,-2.61532855394731,6.62677316865597,-1.25250776468705,50,5.93411879050027,2.52098204262206,-117.361904051763,-5.18351096712798,-3.65967157252969,21.5294035302164,-22.9010976125311,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,58758a0b-4ab7-11e9-b157-302432607227
34,3/19/2019,7:25:16 PM,1,3,"Delmore, Jack",1000058610,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,2,Top,0,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7613793406252,-4.06534980091216,-2.40171852570636,1463.17409470214,239.660684085661,2:00,6.50120578217457,1.35490298955707,5.98767360811534,-29.327387594358,8.80036709444494,15.0975788282846,0.280268483603521,0.386071701681244,78.5334330417466,-9.53428027971473,0.452843288137067,0.44441850464707,,,,,,,,,,,,-8.89710603104133,5.98029253538945,-1.17396193081572,50,6.1640629128729,4.75728569199136,-124.399772598225,-9.7434798600602,-13.8507702973574,26.4815402644767,-22.8640933946411,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,622945d6-4ab7-11e9-b157-302432607227
35,3/19/2019,7:25:53 PM,1,4,"Delmore, Jack",1000058610,Right,CAL_BEA,"Allen, Jonathan",1000026041,Right,SAN_DON,Undefined,2,Top,0,1,2,Slider,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.3018196598765,-1.44557202309222,-2.22168365374099,1930.89201262157,130.884684662009,10:15,6.40746452319629,1.06386837297687,5.70659251965708,-37.0427095853841,7.87654549952422,-9.14662848407259,1.97257824913279,-1.76910883106226,72.6120678458627,-8.34339441705004,-3.93905359916301,0.482378331644011,,,,,,,,,,,,4.24279247931521,4.66189227307879,-0.872285936372783,50,6.26364384078548,4.7419498310725,-115.234816306333,-4.00931017233227,5.66163929189049,22.9348847988386,-25.9531568685854,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,7c0e1c81-4ab7-11e9-b157-302432607227
36,3/19/2019,7:26:33 PM,2,1,"Delmore, Jack",1000058610,Right,CAL_BEA,"Helland, Riley",8893419,Right,SAN_DON,Undefined,2,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.4836348191712,-0.29009206199494,-0.829092178292748,1555.23811139131,201.851316093056,12:45,6.52317994530623,1.24481736123394,5.90127521673859,-24.7222630570115,16.2096295855403,6.51566871494637,4.1936968228926,1.01817099575245,75.3003013244935,-4.93740528935936,0.39891839318312,0.460471156471118,,,,,,,,,,,,-3.75323938680671,8.83277467276432,-1.18199653367927,50.0000000000001,6.48574421052587,1.54192944268961,-120.055656569486,-1.34948624769061,-5.46518829776102,23.744839269501,-19.312418427524,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,8ee68ea5-4ab7-11e9-b157-302432607227
37,3/19/2019,7:26:52 PM,2,2,"Delmore, Jack",1000058610,Right,CAL_BEA,"Helland, Riley",8893419,Right,SAN_DON,Undefined,2,Top,0,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,82.9702548404139,-2.27788672840312,-1.99818663351023,1551.88897719529,228.13295646303,1:30,6.24490923227178,1.40356309755505,6.10704883002835,-31.1647756807279,9.2333091144642,10.3449888852359,1.53929387508038,0.417351566322245,75.8253939252456,-8.13458008930842,-0.0374655770289039,0.457458715905256,93.2163935487552,-17.2764049165679,-2.94770800528529,,,,,5.80386467053848,5.25443573580511,-6.50352618245424,0.0363165283203125,-6.2279642971012,5.70662453243626,-1.25572093406828,50.0000000000001,6.05372218807664,3.9091255141764,-120.613145964053,-5.7012390068238,-9.11059045499799,24.9815027313656,-23.8261010546006,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,9f8c76b8-4ab7-11e9-b157-302432607227
38,3/19/2019,7:27:33 PM,3,1,"Delmore, Jack",1000058610,Right,CAL_BEA,"Cordeiro, RJ",8893141,Left,SAN_DON,Undefined,2,Top,1,0,0,Fastball,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,2,,83.4872063877177,-2.32277825425157,-1.56939171047415,1476.29536745542,190.556396304731,12:15,6.33654375165029,1.2280932685933,5.97700149941273,-20.295133843079,19.8263410287497,3.70181423558959,2.49035650226627,0.0815755447600991,75.9061865919218,-6.14158558941279,-0.869122338747177,0.455889891914903,96.5706289764721,36.5278808111103,24.0735426537173,3149.7551263052,99.179639665835,79.4281991410281,47.5749897858505,357.167272819746,88.6841338885003,29.9481907103811,5.761109008789,-2.47862322362605,11.4455518689671,-1.10621841027595,50,6.14179514534394,3.21465634395826,-121.354780197288,-5.52850903783143,-3.6671207230852,25.4974618890002,-15.240365354498,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,b2b12f44-4ab7-11e9-b157-302432607227
39,3/19/2019,7:28:26 PM,4,1,"Delmore, Jack",1000058610,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,2,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2979700211252,-3.21253978544843,-3.07767339737156,1846.9425924393,210.467971526159,1:00,6.42044484173692,1.23231771478599,5.86519729931235,-21.7793627694268,16.229981868914,9.56899737924464,1.6141437580842,-0.831659044750575,78.1614266725293,-7.30201640020172,-1.26892151311673,0.443727872078934,,,,,,,,,,,,-6.13947484077945,9.78340896909384,-0.988625846559178,50,6.14738760889155,6.43020640185827,-125.149399567452,-7.7144876466492,-9.61579920907865,28.1929924169919,-16.8510284827523,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,d67bcea3-4ab7-11e9-b157-302432607227
40,3/19/2019,7:28:42 PM,4,2,"Delmore, Jack",1000058610,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,2,Top,1,1,0,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,81.7742750524863,-1.48920521495152,-0.513847732123305,1406.98175790763,193.755001464582,12:30,6.24858779224065,1.37461638710017,5.74594606377929,-30.9581482331491,11.4263693062404,2.80682710693712,2.28205353311575,1.1301582706838,74.0804498163222,-7.30407125197848,0.0169195297768713,0.468570712857672,73.3115975171179,42.1315568969844,-69.0543962776919,4075.46633054743,25.8014871183527,70.6430930049658,-106.931059180461,251.538173756498,43.1691760304571,-84.7406592610065,4.38704284667965,-1.67585412372428,6.62939699716276,-1.33366889305451,50,6.10635421179763,0.981153558170757,-118.860124415955,-4.02606430491693,-2.36265186550749,25.8672047662656,-22.8277952275737,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,df6e76bd-4ab7-11e9-b157-302432607227
41,3/19/2019,7:29:04 PM,4,3,"Delmore, Jack",1000058610,Right,CAL_BEA,"Yovetich, Nick",1000026048,Right,SAN_DON,Undefined,2,Top,1,1,1,ChangeUp,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,82.5552182382107,-1.62489439987154,-0.709464919857836,1306.61865781558,210.846619217295,1:00,6.39205002504256,1.3233542786522,6.00227774938744,-33.2715286139819,7.57654787207522,4.54782560969115,2.11353762186915,1.04503003870201,75.5509053628276,-7.86811960896856,0.150612743317504,0.459999461932205,87.8782716194106,27.5361090294487,-11.9671668904364,3025.0277103976,105.601256274551,47.7284639484783,-30.7956439822161,310.372023097329,303.813393324852,-23.6442329647376,4.11631408691402,-2.67449437622304,4.58603047867492,-1.27015091263061,49.9999999999999,6.24621657555017,1.3537076509723,-120.109975670035,-4.38509081815534,-3.88518102577749,24.4751803019052,-25.5120197416429,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,f143174f-4ab7-11e9-b157-302432607227
42,3/19/2019,7:29:45 PM,5,1,"Delmore, Jack",1000058610,Right,CAL_BEA,"Hodkinson, Chase ",1000056889,Left,SAN_DON,Undefined,2,Top,2,0,0,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.3420213587266,-1.41095792005711,-1.93475064174221,1243.22953996709,193.050948617474,12:30,6.36414760786641,1.51780122378752,5.84623458897545,-28.040615292351,13.4112695531536,3.11783372444446,2.71540721169838,-0.0207609595221472,74.9224326229983,-6.67580362593494,-1.34637868162226,0.463386801603274,,,,,,,,,,,,-2.26766093371305,7.66327991809111,-1.36240855095657,50,6.23313823176248,3.9497451794842,-119.697520737967,-3.79272466767874,-3.2621132612315,24.9290574489616,-21.1501398786892,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,033916e2-4ab8-11e9-b157-302432607227
43,3/19/2019,7:30:02 PM,5,2,"Delmore, Jack",1000058610,Right,CAL_BEA,"Hodkinson, Chase ",1000056889,Left,SAN_DON,Undefined,2,Top,2,0,1,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,82.6668553782677,-1.53760033733302,-1.59701036483231,1238.85719015882,203.559554910819,12:45,6.32873000853613,1.46278791573902,5.98583136813038,-34.0590006492924,6.92259500743801,3.03539157994621,2.06464936640341,0.235362405719359,75.2762205360101,-7.942618446721,-1.02189387972462,0.460750643435643,90.3917344907235,-13.6375973945779,13.1479309389806,,,,,8.96434269983643,8.66244985740769,10.2170142813258,0.0625677490234375,-2.14150176105916,4.23242698590574,-1.33859884471941,50,6.18880187379877,3.26189818503951,-120.19389361128,-4.22783464417592,-3.09860222751563,25.6654575062227,-26.0500247873169,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,10fe75b4-4ab8-11e9-b157-302432607227
44,3/19/2019,7:32:03 PM,1,1,"Young, Grant",8901592,Left,SAN_DON,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,79.1740232792193,0.495071901285492,0.269162217625743,1624.07662776544,130.392711916338,10:15,5.29948619907846,-0.648204256674367,5.4392333254889,-34.3113825792775,11.2732175488477,-13.2997730328637,2.90374004560225,-1.50450934116853,71.8026563962528,-5.92106728475623,-2.22668980028046,0.485937699225782,,,,,,,,,,,,7.1607407632377,5.84544297788843,0.633425038694066,50,5.32000960971412,-0.129697881974982,-115.085058665642,-0.0657416458401451,9.49776800598386,23.5557997420314,-24.42084771704,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,53c1009b-4ab8-11e9-b157-302432607227
45,3/19/2019,7:32:18 PM,1,2,"Young, Grant",8901592,Left,SAN_DON,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,1,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,68.819192901409,2.60430555963842,-0.499524840594401,1103.72856762591,148.769547444136,11:00,5.00874024634038,-0.588511727620617,5.94553476349095,-51.4533133914473,7.74200592281183,-4.72809878494386,3.13803067936423,-1.44580579693123,62.606380765747,-7.09581983379042,-1.39433919842867,0.553751865308596,,,,,,,,,,,,2.40815668260219,3.39649181950765,0.630862821121082,50,5.18714968528911,0.98865804075231,-100.029526689642,3.2817435609773,2.41657074916478,17.5788108243477,-28.7656894408888,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,5ca2f884-4ab8-11e9-b157-302432607227
46,3/19/2019,7:32:41 PM,1,3,"Young, Grant",8901592,Left,SAN_DON,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.6718641276222,-0.650011158464788,0.922588882668792,1650.88769600643,140.422187920649,10:45,5.25163323712753,-0.340053616047815,5.59277601008486,-30.8867413204517,14.5910468338089,-12.0965950035586,2.07079186070175,-0.48671235997863,72.0943906261141,-6.40620222729315,-1.34261660677214,0.485368050647421,,,,,,,,,,,,6.71363266711253,7.96858381669596,0.268833317430798,49.9999999999999,5.17602644103723,-1.47767849977405,-114.455566977615,-2.23187031655712,8.90013419011163,21.2491938814042,-21.6102496728301,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,6e98f867-4ab8-11e9-b157-302432607227
47,3/19/2019,7:32:56 PM,1,4,"Young, Grant",8901592,Left,SAN_DON,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,2,Bottom,0,2,1,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,63.9951420798253,3.66924950501673,-0.593951444740448,2182.11539419499,290.5987358952,3:45,5.0666749487039,-0.645237537885032,5.14228766339553,-75.832285540865,-5.40553222190442,14.2059698149423,2.20664460159777,-0.020601660620878,58.909813335476,-10.3190251666418,2.04903790123259,0.604004747587836,96.5973529002184,23.8292015514833,-12.152984972341,2223.25995253681,107.743401555109,46.154572042971,-22.1661368138296,365.364355353125,357.818135530235,-11.604272934959,4.59013610839838,-7.63933499532851,-3.90581042033273,0.690067247905892,50,5.35308972238458,0.589492584523204,-92.8332821038189,3.96304279592037,-6.63945661084454,14.4251883267159,-35.5686449227164,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,778ba0c0-4ab8-11e9-b157-302432607227
48,3/19/2019,7:33:43 PM,2,1,"Young, Grant",8901592,Left,SAN_DON,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,1,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,62.2422642239565,4.30730057606288,-2.13090168888955,2083.63933046078,274.080214365936,3:15,5.07492808092739,-0.780471512776109,4.61369670273073,-77.9068386805244,-1.24906548045458,16.4997517791623,2.68810284717021,-1.43222065514491,56.7138195037842,-9.99127443023189,0.920649540781053,0.630158237944338,,,,,,,,,,,,-9.18695995016171,-1.98002918544493,0.984843379548326,50,5.44941853954775,2.89955419788673,-90.0327724605783,4.65907156764801,-7.4600525545902,14.376820612155,-33.7818842129668,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,92639a63-4ab8-11e9-b157-302432607227
49,3/19/2019,7:33:59 PM,2,2,"Young, Grant",8901592,Left,SAN_DON,"Holman, Grant",1000017002,Right,CAL_BEA,Undefined,2,Bottom,1,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.1467887813695,-0.134413165721175,0.157877310501315,1583.2711602516,147.613404108784,11:00,5.24799401434986,-0.707399036232143,5.47785596233336,-30.9864721157178,14.4919882322812,-9.21926257576948,2.54003140237305,-1.32796178130838,71.8678503097938,-5.92787831008443,-1.57241702240989,0.48537163767498,,,,,,,,,,,,4.95889624621019,7.76027731151533,0.699718118249449,49.9999999999999,5.21551642228025,-0.0336671704096031,-115.071518567332,-1.22251372779007,6.5862571892649,23.2360750792416,-21.8670810991624,CAL_BEA,SAN_DON,CalBerkeley,D1,PAC12,20190319-CalBerkeley-1,9afbae93-4ab8-11e9-b157-302432607227
