PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
91,3/17/2019,2:13:13 PM,5,2,"Hurt, Kyle",8898805,Right,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,3,Bottom,2,1,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0519164101094,-2.84925854145919,-2.16433511042244,1936.92358566822,231.319984380889,1:45,5.6180189430614,1.09151518082158,5.36980578069164,-32.0890765639362,9.39970376225872,11.7898641012321,0.268699760600648,0.0440218404248158,75.9971935406018,-8.78465661403499,0.0392822220200008,0.463592981324057,,,,,,,,,,,,-6.88587614026271,5.8211057911104,-0.905841895370842,50,5.34015899401494,4.16761646940679,-120.528375296805,-7.05760760525679,-10.0736361690888,24.627442440536,-23.6581094592185,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,77461814-48f9-11e9-b155-302432607227
92,3/17/2019,2:13:50 PM,5,3,"Hurt, Kyle",8898805,Right,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,3,Bottom,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.9835159444685,-0.581285674710531,-1.62143719477766,1799.60976267788,203.76994841918,12:45,5.83573642343004,0.984739693934135,5.46223299074397,-12.5863872355288,22.5462469951411,9.94450556859133,4.24262946205078,0.295597345956586,81.5636785694251,-2.93719918656647,0.241391767666308,0.426605917664721,,,,,,,,,,,,-5.76944572062346,12.1648660866658,-0.84883335043032,50,5.77612736653703,3.35319915704144,-130.797145924172,-1.76962065505949,-9.93301219909962,29.1784017873633,-11.2303099218277,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,8fb71c4f-48f9-11e9-b155-302432607227
93,3/17/2019,2:14:15 PM,5,4,"Hurt, Kyle",8898805,Right,SOU_TRO,"Lee, Korey",10000677,Right,CAL_BEA,Undefined,3,Bottom,2,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,88.3912503031835,-3.53088302467035,-0.648605024341968,1852.61738925305,207.822742097324,1:00,5.99352461258873,0.817189927003851,5.34073468398066,-16.3207579887451,20.3128294087577,10.7382237214648,1.31713362664923,1.10363393324455,80.5620645401558,-6.55365735447983,1.3569689479381,0.435623442992442,,,,,,,,,,,,-5.87324806626903,11.7809600734385,-0.766345265439795,50,5.66366494819595,1.07455209201983,-128.279903492211,-8.48986778857158,-9.74374074182751,27.6235248073687,-12.6293912645537,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,9b10c09d-48f9-11e9-b155-302432607227
94,3/17/2019,2:15:03 PM,6,1,"Hurt, Kyle",8898805,Right,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,3,Bottom,2,0,0,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,83.9872118665416,-0.413645779617293,-0.994532230380484,1985.64857288533,185.627397203353,12:15,5.70311881123409,1.03257203785602,5.50554275159355,-35.7165854096013,4.71697029271227,0.468526206516863,2.33986786007107,0.141526574565338,76.2601793025678,-7.09158802673202,-0.906467224357809,0.457659504078978,69.0429662025738,-17.2176934128261,-173.928833250653,,,,,4.92286861654261,0.544123111083301,-167.789571958619,0.0844134521484375,-0.559685166537222,2.64513943906075,-0.946179492626058,50,5.64347904147507,2.10399482455212,-122.075383442694,-2.0390991839382,-0.834849388012246,26.6152769763002,-28.228449898582,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,b5e8bdcb-48f9-11e9-b155-302432607227
95,3/17/2019,2:15:40 PM,6,2,"Hurt, Kyle",8898805,Right,SOU_TRO,"Flower, Max",10000678,Right,CAL_BEA,Undefined,3,Bottom,2,0,1,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,83.624903308267,-0.375823587779436,-1.59129517044889,1706.46701681856,177.76764969841,12:00,5.83370842773034,0.986846796901116,5.50877271918512,-36.7418077658612,4.76497540090933,-0.18726759933497,2.42033571435203,-0.517086041718801,74.5978198396195,-7.30838529668883,-1.62681906858214,0.463693551710689,90.1443351603577,-21.8599057829569,-13.049918001415,,,,,7.00318822349871,6.43694337409839,-6.58870943404146,0.0480853271484375,-0.484736592906504,2.69254928698512,-0.848066546165579,49.9999999999999,5.77711215839738,3.37720334237017,-121.35366377151,-1.96172702363271,-0.700930145167415,30.4563066648383,-28.2806165560101,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,d0c0b9ae-48f9-11e9-b155-302432607227
96,3/17/2019,2:18:32 PM,1,1,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,4,Top,0,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.112497999271,0.39525177510102,-3.16567211994455,2042.08403046489,92.8623239300355,9:00,5.65124050150133,2.68436136193904,4.77546991762408,-51.4357992104643,0.371673729275264,-8.40792624615519,1.74014222015802,-1.01994180326055,69.0396461814493,-9.01096691166661,-4.71322467555064,0.518045281958193,,,,,,,,,,,,3.44218437101573,0.0778213171752015,-2.36061180084276,50,5.64711886365096,6.29893780131146,-108.952164523895,-0.917601636947687,4.11936960516978,19.9287564710511,-32.0809173542482,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,332dfeac-48fa-11e9-b155-302432607227
97,3/17/2019,2:18:47 PM,1,2,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,4,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5720264615676,-0.193049805742961,-2.94196125024907,2268.40381287008,196.854361007304,12:30,5.66843581830064,2.8621886987098,4.86246399252862,-17.0196576914626,18.493136988604,5.61267361545834,4.06719987841239,0.543388033028628,82.1183388286091,-3.34096593866081,-1.90396587286526,0.428907799319825,,,,,,,,,,,,-3.78217679508659,9.68395961358135,-2.57709863103434,50,5.63536178712201,6.53681350315929,-131.419438101003,-1.10172634134455,-6.5820374202114,29.1297980569793,-15.321270908592,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,3c20a54d-48fa-11e9-b155-302432607227
98,3/17/2019,2:19:02 PM,1,3,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,4,Top,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5275674952284,-3.1290770029064,-6.12305150690913,2382.50047709789,195.880714644289,12:30,5.84673813379947,2.75847177545571,5.42932317627913,-8.21053611257578,27.6428086827931,7.87379311645342,2.21259092239163,-2.34117223071899,80.4257546481526,-4.67688303492789,-4.64733063018118,0.430959399299764,,,,,,,,,,,,-6.3721237638586,15.869784402777,-2.21978932509435,50,5.56244276797503,13.72702822458,-130.506106353372,-7.46016027346191,-10.7102694604176,33.9729952926252,-5.50010537338874,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,49c7031e-48fa-11e9-b155-302432607227
99,3/17/2019,2:19:21 PM,1,4,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Stubbs, CJ",8890764,Right,SOU_TRO,Undefined,4,Top,0,2,1,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,88.2319560975424,-1.53685954514751,-4.2323423279371,2188.90261456324,227.430055606316,1:30,5.62961888860801,2.97151227549319,5.19600865530669,-20.2800450114418,16.9524351194898,18.4931651693152,2.48988123042083,0.524787939740905,79.7122396907383,-5.3141016422603,-0.785349178712036,0.439169834216284,87.30582966782,14.6587185292883,-12.8789942926125,1804.05725674306,107.354350047781,21.9267563433077,-23.9787123998972,243.447492723602,242.237348754813,-10.5604041674116,2.6747979736328,-11.0499068066745,9.41198615656378,-2.59263263777561,49.9999999999999,5.47197670892188,8.79911743926094,-127.821615575226,-4.16263015480714,-18.1054857552613,28.7125731718324,-16.7523274263075,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,56f89750-48fa-11e9-b155-302432607227
100,3/17/2019,2:19:58 PM,2,1,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2975766189031,-1.80383089918492,-5.12042275908775,2415.93112267289,224.718330133381,1:30,5.32595797200052,2.73070806266943,5.36835261781728,-21.4336152207943,13.726197700244,13.6246336877258,1.84138912941444,-0.947139682471973,82.2423096631541,-5.78640677351792,-2.58938929051172,0.42677089744585,,,,,,,,,,,,-8.66803369212799,7.78156798408469,-2.28039985506238,50,5.14871742525036,11.2285804099525,-130.747452428418,-4.90074310747117,-14.9783207000762,28.0189106749874,-18.7275363536783,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,68dde222-48fa-11e9-b155-302432607227
101,3/17/2019,2:20:18 PM,2,2,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,87.056981067929,-1.00801414651477,-5.16722976160783,2338.78806738579,205.461392411852,12:45,6.05280276190129,2.36092263424373,5.20182213879653,-16.7020560650077,21.5172717069133,10.2625305500846,3.70905207023291,-1.65639711288785,78.7703583047658,-4.11417974343183,-3.26330163340574,0.444951874189759,,,,,,,,,,,,-6.94909238452973,11.6425194583255,-1.88937415275681,50,5.94688376751881,11.0332295261355,-126.006747017961,-2.81466270862207,-11.0983730909283,27.1932823961252,-13.5798181854907,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,71d0884c-48fa-11e9-b155-302432607227
102,3/17/2019,2:20:51 PM,2,3,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,0,1,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.7538232753954,-1.10484739803276,-4.63854220124796,2112.53569738493,98.9623805510349,9:15,5.53159255818947,2.62558146866777,4.92136996040588,-49.8431852081877,0.710195644077024,-4.80451552807659,0.330014548920197,-2.16923493948193,70.2584865013019,-10.1655051321376,-5.5196074918192,0.511736766849504,,,,,,,,,,,,1.23539523584588,0.671892799133256,-2.16904303403835,50.0000000000001,5.38303347646816,9.05978137795957,-109.755638772915,-3.72896021274658,1.5098254182733,19.0786148860157,-31.3529017711334,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,8a67a5a7-48fa-11e9-b155-302432607227
103,3/17/2019,2:21:14 PM,2,4,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,0,2,1,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.7243328225022,-1.20465006039569,-6.44537382374094,2238.6425866126,212.59010464199,1:00,5.67709000798878,2.70139735281225,5.22468753412191,-17.7885809191875,20.8386221739612,13.3450021355207,3.05495340731124,-2.27092663314218,78.4601069554825,-4.51048503060127,-3.9769525392808,0.447319828647088,,,,,,,,,,,,-8.94455747697558,11.3474421783618,-2.11521802074206,50,5.55242761498205,13.6829567987499,-125.246242592738,-3.27176058558036,-14.1263342827654,26.6511688607776,-14.2527861710617,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,959b228d-48fa-11e9-b155-302432607227
104,3/17/2019,2:21:51 PM,2,5,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,1,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.4369725360032,-1.19725414182133,-3.38967854290592,2124.16852764609,190.830761731801,12:15,5.62180556118017,2.77594534976495,5.07103584547375,-14.9012756791717,24.0535340059811,4.60884972105337,3.24924754882901,-0.0391414213542058,77.9564839733782,-3.96916148232112,-2.53219283509912,0.44921273704989,78.1099160637139,46.3812295578182,-44.3475228519601,3329.42127398185,74.873303722974,96.334673780037,-80.5851694199538,251.683608314424,52.1178599256896,-50.5177196004539,5.33424743652338,-3.47548444554792,13.0079718566363,-2.45792472131425,50,5.49670780169116,7.25848734345634,-125.317972197676,-3.1542413490229,-5.46455528650732,27.9917465286802,-11.7214231772615,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,aed919b0-48fa-11e9-b155-302432607227
105,3/17/2019,2:22:32 PM,2,6,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,1,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,87.6744599744464,-0.754902273355376,-2.65799638242293,2314.46916688357,220.183565272861,1:15,5.73859429730467,2.28034533942095,5.2836777490505,-24.2912042500252,12.9912059803893,11.0016397621232,3.00468378571638,0.699548233418958,79.7072392151709,-5.27506899325698,-0.606150768982383,0.43946420685638,100.506593832315,11.1003529034318,-41.7117904480934,2603.87257596568,78.0422638137146,12.0233641094403,-77.5199187875672,179.287438312181,117.202805576663,-47.8443706380854,1.51234191894531,-6.59213486494192,7.08606687467079,-2.04608078413641,50,5.65234884922046,5.52355526401486,-127.322421995284,-2.53452873484923,-10.7658222829097,27.3910622455464,-20.6015704108106,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,c2586209-48fa-11e9-b155-302432607227
106,3/17/2019,2:23:03 PM,2,7,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,1,2,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,70.818395777309,-2.21186923370244,-4.9828698119991,2066.96390142457,30.3586263948538,7:00,5.73913744494972,2.41788191742913,4.64063230691357,-70.3347735797405,-10.4884351272368,-6.11039370136381,-2.23284338001578,-2.83803541630656,65.3894867484025,-14.8793757289191,-6.10930633274879,0.556788568996798,,,,,,,,,,,,1.47231858521122,-4.68637858448615,-1.90168504819887,50,5.4505739015709,9.10189019289441,-102.247481687582,-6.11891794298165,1.52573005169733,20.1781976206836,-37.0304354225621,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,d43db2b8-48fa-11e9-b155-302432607227
107,3/17/2019,2:23:33 PM,2,8,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Lozano, Tyler",1000013465,Right,SOU_TRO,Undefined,4,Top,1,3,2,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,85.4950587027554,-1.5147065320847,-6.03219895167771,2140.30827724352,209.510673288851,1:00,5.40664725997171,2.73956788417248,5.18450993628371,-20.711350906754,18.8037421166174,10.6642993087781,2.24753131562072,-2.06736154020208,77.9942435371765,-5.34228679823958,-4.06648138750001,0.452431696002143,,,,,,,,,,,,-7.27286946174584,10.3053825538856,-2.18582786780555,50.0000000000001,5.24984726085628,12.6902790183195,-123.609320593447,-4.00889421816997,-11.2632908554458,24.416829517192,-16.2143889349326,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,e62305b9-48fa-11e9-b155-302432607227
108,3/17/2019,2:24:09 PM,3,1,"Ammirato, Joe",1000054535,Right,CAL_BEA,"Ramirez, Ben",8898810,Left,SOU_TRO,Undefined,4,Top,1,0,0,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,85.0918945708458,-0.924070304017346,-4.85566758715593,2117.41280141566,222.750407316404,1:30,5.52795315139064,2.47045612706238,5.31035308173918,-22.8975993749457,17.3477142322478,16.0712698658855,2.74936632459879,-0.758332346460004,76.1748810879401,-5.21672661804149,-1.84411570893454,0.456592923522379,98.1921769599876,13.2034246667321,26.6453885596888,1419.98305512594,95.2818506295984,17.2979283654813,54.9657667447431,216.303270649288,173.329454845126,33.3858717489657,1.92938781738281,-10.1529089342054,9.51709862280963,-2.04089186592272,50,5.42784461256071,9.9211951151384,-123.130846834361,-2.76095422697814,-15.2918926563512,28.766546692581,-17.839787165628,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,00faffa6-48fb-11e9-b155-302432607227
109,3/17/2019,2:28:23 PM,4,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Rosas, Emilio",1000013626,Right,SOU_TRO,Undefined,4,Top,1,0,0,Splitter,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.9951004148989,1.90355489108578,4.07287102415168,1160.82597551675,76.9733016675282,8:30,4.33392982152478,-3.18818030181792,5.55423863990496,-47.8578357282725,-2.23770446817917,-9.48660227939381,2.12934903977853,-0.167192089301394,72.0008151737724,-7.02676244546435,2.29905360040939,0.486127045554163,,,,,,,,,,,,6.25580173549048,-1.75280301440915,2.84220185338758,50,4.46752180284396,-7.86883828884546,-114.549690439818,2.36552315705078,8.26942771725749,22.1741172659856,-34.4910461920838,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,9848d710-48fb-11e9-b155-302432607227
110,3/17/2019,2:28:51 PM,4,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Rosas, Emilio",1000013626,Right,SOU_TRO,Undefined,4,Top,1,0,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.1481376528264,0.491314636836142,3.16370315032552,2005.15378090243,139.929438217343,10:45,4.71878864205143,-2.8327741853249,5.7709574683153,-20.2267704342231,14.5916350094479,-12.3020283696302,3.49109018959391,-0.911196371547918,81.3172387496522,-3.3240299457005,0.843394776216847,0.424693835731139,,,,,,,,,,,,7.60709701731729,7.70443240358535,2.57873984485623,50,4.74731021696996,-6.82706852575986,-130.913229700634,0.451978413376252,13.0543413566738,30.5141672128926,-18.9526724747446,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,a88aa444-48fb-11e9-b155-302432607227
111,3/17/2019,2:29:18 PM,4,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Rosas, Emilio",1000013626,Right,SOU_TRO,Undefined,4,Top,1,0,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.6374319982802,0.234146045308666,3.30543400697265,1847.10830854339,121.481636464506,10:00,4.72873589383554,-2.78480206177698,5.81016119332604,-27.4361790108304,7.68182504127746,-12.5985427854648,2.66045883057897,-0.757899493526298,81.1457377975125,-4.93378542726196,0.929843232051177,0.426517083297661,,,,,,,,,,,,7.80173208101809,4.06888371484802,2.52137041210892,50,4.73175507136469,-7.10444383031539,-130.180836253964,-0.3689588482259,13.2609300379967,29.7555874719006,-25.2579968752117,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,b3f0304e-48fb-11e9-b155-302432607227
112,3/17/2019,2:29:44 PM,4,4,"Sabouri, Arman",10000681,Left,CAL_BEA,"Rosas, Emilio",1000013626,Right,SOU_TRO,Undefined,4,Top,1,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.1242807516809,-0.141735650743942,3.25952749811515,2267.63641622555,282.608046767836,3:30,4.56861178686782,-3.02956977529997,5.50038472138912,-47.3440957015417,-3.13027577739908,13.8089613321484,0.490504400322384,1.1727762768039,73.9479542802553,-8.88532813689638,5.82761523524902,0.478575583364656,,,,,,,,,,,,-6.41578306841379,-1.62531235880051,2.73563826733862,50,4.52468614162105,-7.0571389845224,-116.36638173286,-1.76246353274619,-8.77256829363413,22.4070776827443,-34.3964060635383,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,c5d57bd7-48fb-11e9-b155-302432607227
113,3/17/2019,2:30:07 PM,4,5,"Sabouri, Arman",10000681,Left,CAL_BEA,"Rosas, Emilio",1000013626,Right,SOU_TRO,Undefined,4,Top,1,1,2,Splitter,Undefined,InPlay,Undefined,GroundBall,Single,0,1,,79.7668153445496,2.34003343032216,3.30121513503004,1293.1290694485,94.0524407296069,9:15,4.39723692071412,-3.10857079798223,5.72705586931116,-44.2852926294386,0.556392911034958,-8.44859246918031,2.89077150051665,-0.734981187818381,71.8216769765255,-6.00944671675575,1.70576091428996,0.481961650253861,92.5676370108497,6.75286522912572,-5.52447977495038,1024.91862833343,,,,98.9588579067297,97.9217727938223,-5.2086947317785,0.810704956054688,5.62436063157953,-0.464255708939764,2.83837768911844,50.0000000000001,4.56579280606161,-6.42340354380948,-115.678137600526,3.42964646380319,7.49644530773366,24.8705133547357,-32.7928331185955,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,d6f9b48e-48fb-11e9-b155-302432607227
114,3/17/2019,2:30:53 PM,5,1,"Sabouri, Arman",10000681,Left,CAL_BEA,"Pritchard, Tyler",8899820,Left,SOU_TRO,Undefined,4,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3790500681332,-1.14949212102525,4.37513505705639,2023.44679954143,123.809474934581,10:15,4.92259566109075,-2.62354432899647,5.91327589957924,-25.6322322168645,9.99640730360735,-14.9771366465467,1.71659503808125,0.196363618078589,80.1373483798465,-6.00478305470832,1.5341908948998,0.429606791073054,,,,,,,,,,,,9.60397681819275,5.81165935722463,2.28102096334447,50,4.8159113775484,-9.43468486580347,-129.545891462333,-3.42291850465376,15.9884745435715,32.19919446633,-22.4989348563559,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,f1be9463-48fb-11e9-b155-302432607227
115,3/17/2019,2:31:13 PM,5,2,"Sabouri, Arman",10000681,Left,CAL_BEA,"Pritchard, Tyler",8899820,Left,SOU_TRO,Undefined,4,Top,1,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.8717244963391,0.545526438392652,2.01147367140945,2411.92147131036,259.926704766049,2:45,4.69119835590057,-2.91474845068514,5.27552555981402,-43.8893284973587,1.98753454717044,11.4309677272462,1.54640233428463,-0.0723693263014439,72.5123569977309,-7.56610673819421,4.13458100181268,0.487492990430773,,,,,,,,,,,,-5.46612668539717,0.895225430242606,2.72300201922734,50,4.70927403458437,-4.38975220722748,-114.629055702798,-0.304830323156844,-7.26375935532953,21.4379766750274,-30.9844123719224,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,fb855e70-48fb-11e9-b155-302432607227
116,3/17/2019,2:31:35 PM,5,3,"Sabouri, Arman",10000681,Left,CAL_BEA,"Pritchard, Tyler",8899820,Left,SOU_TRO,Undefined,4,Top,1,1,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.5997882058053,0.836711499658065,2.79209859345967,2392.4132466753,247.040342780431,2:15,4.61953262241631,-2.96322059752936,5.37749241489851,-40.1224221729011,4.97146623007513,11.8350869901024,2.06127172912449,0.642266508044657,72.7887143385607,-6.61124657313658,4.99505431034102,0.48331509709766,,,,,,,,,,,,-5.45416342091434,2.38983831613687,2.70517639988616,50,4.66656638906419,-6.01017321001286,-115.595561274049,0.427097050061843,-7.33916461803876,22.6585186729833,-28.9582635754801,CAL_BEA,SOU_TRO,CalBerkeley,D1,PAC12,20190317-CalBerkeley-1,04780586-48fc-11e9-b155-302432607227
